,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
920,0.271,0.0,0.0,0.0,2.095,0.0,2.867,0.0,0.0,2.19,0.0,0.0,2.9619999999999997,7.419,0.833,0.0,0.0,0.0,0.0,0.524,1.671,0.0,1.4140000000000001,0.0,0.0,0.657,0.0,0.999999999999633
921,0.0,0.0,0.0,0.938,0.0,0.0,0.0,0.0,1.886,0.057,0.0,0.0,1.219,18.976,0.0,0.0,0.0,0.0,0.0,0.0,0.948,0.0,0.0,0.0,0.0,0.0,0.0,1.5727570605550735e-05
922,2.1519999999999997,0.938,0.0,2.419,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.038000000000004,0.0,0.0,1.214,0.0,0.35700000000000004,0.024,0.0,0.8140000000000001,0.405,0.0,0.0,2.262,0.0,2.0298981862678176e-05
923,0.9520000000000001,1.9809999999999999,0.0,0.0,0.0,0.0,0.0,0.738,0.0,3.3089999999999997,0.0,0.0,0.152,28.281,0.0,0.0,2.267,1.014,0.18600000000000003,0.0,3.4810000000000003,2.543,0.0,0.0,0.319,1.129,0.0,0.0011398646491679722
924,0.0,0.157,0.99,1.781,0.0,0.71,0.6,0.0,0.0,0.0,1.048,0.562,0.0,6.9670000000000005,0.79,1.4240000000000002,0.0,0.0,0.0,0.0,0.028999999999999998,0.0,0.0,0.0,1.7480000000000002,4.448,0.0,0.9999999977030432
925,0.0,1.9380000000000002,0.0,0.0,0.36200000000000004,0.0,0.767,0.324,0.028999999999999998,0.0,0.0,0.0,1.3619999999999999,20.105,0.0,0.0,0.0,1.0,0.0,0.862,0.0,0.233,0.0,1.162,0.0,0.0,1.3519999999999999,0.11871511142428043
926,2.648,0.0,0.0,0.0,0.0,0.0,1.419,0.0,3.2,0.0,0.0,0.0,0.0,253.521,0.295,0.0,0.0,0.9670000000000001,1.9,0.0,0.0,0.848,0.0,1.114,0.695,1.305,0.0,6.873735345910246e-09
927,2.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762,0.0,142.017,0.0,1.681,2.233,0.0,0.0,0.0,0.405,0.524,0.0,1.3,0.848,0.0,0.0,1.8905946517062276e-10
928,1.695,1.219,1.252,0.29,0.0,0.0,10.870999999999999,0.0,0.0,2.043,0.0,0.0,0.89,7.119,0.733,0.0,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.6569999999999998,0.9999999998789437
929,0.0,1.367,2.209,0.757,0.0,0.0,2.209,0.0,1.548,0.0,0.0,1.49,6.528,10.828,3.667,0.69,0.0,0.0,0.0,0.0,0.0,2.248,0.0,0.0,3.267,0.0,0.7859999999999999,0.9999999999995752
930,1.71,0.0,0.0,0.0,0.0,0.848,2.5,0.0,0.0,0.0,0.629,0.0,0.0,18.505,0.0,0.6,0.0,0.0,0.619,0.0,0.0,0.0,0.0,0.514,0.0,0.99,0.0,0.9999995515040379
932,0.0,0.33299999999999996,0.0,0.0,0.0,0.252,0.7709999999999999,0.976,0.0,0.0,0.0,0.0,0.5429999999999999,52.276,0.0,1.5190000000000001,0.0,0.586,0.0,0.0,0.514,0.0,0.0,2.214,0.0,0.0,2.938,6.211819529593883e-08
933,0.0,0.0,1.429,0.0,0.0,0.5329999999999999,0.943,0.0,0.0,0.0,1.557,0.0,3.0669999999999997,700.0830000000001,0.0,2.438,0.0,0.9329999999999999,1.6669999999999998,0.0,0.0,0.0,0.0,0.0,3.1430000000000002,1.905,0.0,3.669541559632627e-09
934,0.0,0.0,0.595,0.0,0.0,1.329,0.0,0.424,0.0,0.0,0.0,0.0,0.0,311.177,0.0,0.0,0.0,0.0,1.671,1.3619999999999999,1.624,0.0,0.0,0.0,0.7140000000000001,2.843,0.748,3.694103104958816e-12
935,0.0,0.8290000000000001,0.262,2.648,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,7.132999999999999,0.0,0.0,0.0,0.0,0.5379999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070521754859318
936,0.0,0.0,2.505,0.0,0.0,0.0,0.0,0.0,0.8140000000000001,0.0,0.0,0.0,1.476,99.199,0.0,1.7380000000000002,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.048,1.724,0.0,5.535083852407443e-11
937,0.0,0.0,0.524,0.0,0.0,0.0,3.052,0.0,0.0,0.0,0.0,0.0,0.0,304.425,0.0,0.0,0.0,0.0,1.4709999999999999,0.0,0.0,1.805,0.0,1.376,2.59,1.867,0.0,3.3382942526077857e-07
938,0.519,0.0,0.0,0.0,0.0,0.0,0.929,0.0,0.0,2.0,0.0,0.0,1.5190000000000001,1091.145,3.748,0.919,0.0,0.371,0.0,0.0,0.0,0.0,0.0,0.0,1.9809999999999999,0.0,0.0,2.1233589047128342e-11
939,0.0,0.0,0.0,0.0,0.43799999999999994,0.895,0.0,0.486,0.0,0.0,0.0,0.0,0.0,443.9,1.11,0.862,0.129,0.0,1.238,1.405,0.0,0.0,0.562,0.0,2.6860000000000004,1.795,0.919,6.672005687204044e-11
940,4.4,0.5379999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8140000000000001,0.0,0.0,1.357,28.509,0.0,0.452,1.119,0.0,0.0,0.0,1.4240000000000002,0.0,1.205,0.0,0.0,0.0,0.0,0.00022158702348195247
941,0.0,0.614,0.0,0.0,0.0,0.0,1.186,0.0,0.0,0.0,0.0,1.443,1.49,11.124,0.0,0.28600000000000003,1.514,0.0,0.0,0.0,0.0,1.5430000000000001,0.0,3.7760000000000002,0.8859999999999999,0.0,0.0,0.9999999491745771
942,0.0,1.124,0.0,0.0,0.0,0.99,0.0,0.0,2.8289999999999997,2.929,0.8140000000000001,0.0,0.0,13.767000000000001,0.0,0.0,2.105,0.0,0.0,0.848,0.0,1.605,0.0,0.47100000000000003,1.49,0.0,0.0,0.9118296682384307
943,1.014,0.0,0.0,1.429,0.0,1.71,1.7619999999999998,0.0,0.319,1.31,0.0,0.0,0.0,11.709000000000001,0.0,0.0,0.0,1.071,0.0,0.0,0.0,1.014,0.0,1.6,0.0,2.571,0.0,0.9999999978904959
945,0.0,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.5479999999999999,0.0,0.0,0.0,0.0,498.961,0.0,0.105,0.0,4.624,0.0,1.114,1.214,2.7710000000000004,0.31,2.052,1.476,0.0,3.909,1.720737860999953e-12
946,0.0,0.0,0.0,0.0,0.895,0.867,0.0,0.114,0.0,0.0,0.0,2.3569999999999998,0.0,24.319000000000003,0.419,0.35700000000000004,0.0,0.0,0.7290000000000001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.08954481608824276
948,0.0,0.0,0.0,0.0,2.838,0.0,0.0,0.0,0.695,0.943,0.0,0.01,0.0,56.751999999999995,1.024,0.557,0.0,0.5429999999999999,0.0,0.0,0.0,0.0,0.0,0.7290000000000001,0.0,0.0,0.0,2.141281392500488e-12
951,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,391.157,0.0,0.0,0.0,0.0,1.057,0.0,0.0,1.824,0.0,1.4,0.0,0.0,0.071,3.322714457585735e-14
952,0.7290000000000001,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,1.124,0.0,0.0,1.5519999999999998,13.675999999999998,0.0,0.0,0.0,0.0,0.633,2.043,0.0,1.686,0.0,0.405,0.39,0.0,0.0,0.9921795584685607
953,0.0,1.124,0.619,0.605,0.943,1.5330000000000001,2.905,0.0,0.371,0.0,0.0,0.0,0.0,6.071000000000001,0.0,0.5479999999999999,0.248,0.0,0.0,2.786,0.0,0.0,0.0,0.0,0.048,0.0,2.029,0.9999999963463069
954,0.0,1.3330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,13.376,10.975999999999999,1.043,0.8759999999999999,1.705,1.49,0.0,0.0,0.7809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999995792639
955,0.0,0.748,0.0,1.443,1.357,0.0,0.0,0.0,0.0,0.0,0.233,0.19,1.5759999999999998,39.723,0.0,0.0,0.276,0.0,0.767,0.0,0.0,0.0,0.0,0.638,0.938,0.0,0.0,6.80181640200057e-05
957,0.0,0.324,0.0,1.224,0.0,0.0,2.029,0.0,0.586,0.0,0.643,0.0,0.0,48.519,0.0,0.0,0.0,0.857,1.167,0.79,0.0,0.0,0.0,0.0,0.524,0.833,0.762,1.3514691309058409e-05
958,0.0,0.0,1.271,0.0,0.0,0.0,0.0,0.0,0.0,0.695,0.0,1.157,2.662,8.357000000000001,0.0,0.0,0.6759999999999999,2.2,0.0,0.252,0.0,0.0,0.0,0.6759999999999999,0.7,0.0,0.9620000000000001,0.9999999254206473
960,0.0,1.062,0.0,0.0,0.919,1.871,1.7,1.695,0.0,0.386,0.0,0.0,0.0,68.18,0.0,0.0,0.0,0.505,0.0,2.186,0.0,0.0,0.0,0.0,1.581,1.71,0.0,5.917050150496786e-07
961,3.5239999999999996,0.0,0.0,0.0,1.224,0.0,0.633,0.0,0.0,0.519,0.0,0.0,17.086,20.281,2.352,2.305,0.43799999999999994,1.119,0.629,0.0,0.0,0.0,0.32899999999999996,3.7569999999999997,0.0,1.419,0.0,0.9999999999388618
962,0.0,0.419,1.995,0.35700000000000004,1.557,1.081,0.9670000000000001,3.7710000000000004,0.0,0.0,0.0,0.0,2.333,8.371,0.467,0.0,0.33799999999999997,0.0,0.0,0.5379999999999999,0.0,0.0,0.619,0.0,1.824,0.0,0.0,0.999999950269568
963,0.0,0.0,0.0,0.0,0.0,2.509,0.895,0.0,0.0,0.124,0.0,1.048,0.0,23.281,0.0,0.0,1.733,0.0,1.271,0.457,0.0,0.0,0.0,2.09,3.5189999999999997,0.0,0.0,0.9999984030458574
965,0.0,1.5619999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33799999999999997,0.976,1.5430000000000001,30.723000000000003,0.0,0.0,1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.095,2.376,0.0,0.0,0.05304939091087091
966,0.0,1.367,1.505,0.067,0.848,0.0,0.486,0.0,1.0,0.0,0.0,0.0,0.0,125.48899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852,0.0,0.0,0.0,0.486,2.0955212665460046e-16
968,0.5670000000000001,1.905,0.971,1.876,0.0,0.0,0.0,0.0,0.0,0.505,0.0,0.171,0.0,44.785,0.0,1.4569999999999999,0.0,0.0,0.0,0.0,0.5670000000000001,0.0,1.0859999999999999,1.371,0.0,0.0,0.0,1.474199551086001e-09
969,0.0,0.0,0.0,0.0,0.0,0.44299999999999995,0.0,0.0,0.0,0.028999999999999998,3.0669999999999997,1.2670000000000001,0.0,20.866,0.5379999999999999,0.44299999999999995,0.0,0.905,0.0,0.424,0.0,0.424,0.0,2.0,2.562,0.0,0.44799999999999995,0.901041270290861
970,0.0,4.157,1.605,1.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595,1.4380000000000002,35.352,0.0,0.0,0.0,0.0,0.595,0.0,0.0,1.619,0.0,0.871,0.0,1.538,1.19,0.0007787892491873247
971,0.5329999999999999,3.057,0.948,0.0,0.0,1.219,0.705,0.0,0.0,0.0,1.9380000000000002,0.0,0.0,9.381,0.0,0.0,0.0,0.919,0.0,0.0,0.0,0.705,1.057,0.0,0.0,0.0,0.0,0.4827700943673581
972,0.0,0.0,0.0,0.0,0.0,0.738,5.69,0.0,0.0,0.0,0.0,0.0,0.0,66.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.0,0.0,1.0,0.0,0.0014355758240997033
973,0.914,0.857,0.0,0.0,0.0,0.0,1.5619999999999998,0.619,0.33299999999999996,0.0,0.0,0.0,22.066,35.452,4.0569999999999995,0.871,4.586,0.0,2.4619999999999997,0.0,0.638,0.0,0.0,0.0,3.833,6.49,0.0,0.9999999998829217
974,0.0,1.348,0.0,0.22399999999999998,1.4480000000000002,1.305,0.0,0.0,0.838,0.971,0.295,0.0,0.0,182.13099999999997,0.0,0.0,0.0,0.0,0.0,0.414,0.114,0.0,0.0,0.0,0.6709999999999999,0.0,0.0,7.369325758106501e-14
975,0.0,0.0,0.0,0.0,0.862,0.0,0.0,0.048,0.0,0.7140000000000001,0.0,0.0,0.595,10.780999999999999,0.0,0.7759999999999999,0.013999999999999999,0.0,0.0,0.36700000000000005,0.0,0.0,0.7190000000000001,1.59,0.7140000000000001,0.233,0.47100000000000003,0.9999995624046242
976,0.22899999999999998,0.0,0.0,0.0,0.0,1.0190000000000001,9.014,0.986,0.0,0.013999999999999999,0.0,0.914,0.0,103.661,0.586,1.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8859999999999999,1.238,0.848,0.8,1.2658866099922915e-05
977,0.0,0.0,0.0,0.0,0.0,0.9620000000000001,0.405,0.0,0.914,0.0,0.0,0.0,19.39,41.48,6.871,5.5760000000000005,3.5239999999999996,0.91,0.0,1.276,0.0,1.943,1.129,2.167,5.276,5.486000000000001,0.0,0.9999999999990499
978,0.0,1.786,0.0,0.7,0.0,1.548,0.0,0.0,0.0,0.0,0.5,0.0,1.367,560.16,0.0,0.0,1.476,0.99,0.0,0.0,2.271,0.0,0.162,0.0,2.0380000000000003,0.0,0.0,1.2082037486446624e-10
979,0.7809999999999999,0.0,0.0,0.0,0.0,0.5670000000000001,1.886,0.0,0.0,0.0,0.0,1.2429999999999999,1.476,344.496,0.852,2.4090000000000003,1.162,0.0,0.0,0.39,0.0,1.8330000000000002,0.0,0.524,0.0,0.0,0.0,1.653980686523966e-07
980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,2.6239999999999997,6.976,0.0,0.0,4.481,0.0,0.0,0.0,0.0,0.0,0.0,1.567,1.7519999999999998,0.0,0.0,0.9999999999991245
982,0.0,0.35200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971,0.295,0.0,19.243,0.0,0.0,1.495,0.0,1.0290000000000001,0.0,0.0,0.7240000000000001,0.795,1.2670000000000001,0.0,3.138,0.0,0.9912687420976467
983,1.014,0.0,0.9620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181,237.726,0.0,0.0,0.8240000000000001,0.0,0.33799999999999997,0.6759999999999999,0.0,0.0,0.0,0.271,0.0,0.0,3.5189999999999997,1.4427597530846558e-09
984,1.714,0.0,0.0,0.0,0.0,0.9570000000000001,0.0,0.0,0.9670000000000001,0.0,0.0,0.0,0.0,14.675999999999998,0.0,0.0,0.0,0.0,3.4,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970639083713347
985,2.019,1.671,0.0,1.486,1.7519999999999998,0.0,1.548,1.2329999999999999,0.152,0.0,0.0,0.0,0.738,88.64200000000001,0.0,0.0,0.8290000000000001,0.0,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3815654422737922e-06
986,0.0,1.2429999999999999,0.0,0.0,0.0,0.619,0.981,0.0,0.0,0.0,0.0,0.0,0.0,236.88299999999998,0.0,0.0,0.0,0.0,0.79,1.124,0.0,1.7519999999999998,1.724,2.19,0.0,0.0,1.824,2.8437130442220285e-13
987,0.395,0.0,2.843,0.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0.633,0.652,179.303,0.0,0.376,0.0,0.0,0.0,0.0,0.8290000000000001,0.257,0.0,0.7759999999999999,5.505,0.0,0.0,7.421574315647039e-13
989,0.9570000000000001,1.69,0.0,1.829,0.486,0.657,3.362,0.0,0.0,0.0,0.852,0.0,0.0,45.761,0.0,1.8519999999999999,0.0,1.7480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.543,0.0,0.0,0.4409945433519321
990,0.0,1.7480000000000002,0.6709999999999999,0.0,0.376,0.0,1.4809999999999999,0.0,0.0,0.0,0.0,1.557,12.667,21.576,0.0,0.0,3.262,2.381,0.0,0.0,0.0,0.0,0.0,0.038,0.8,1.89,0.795,0.9999999999985318
991,1.4,0.0,0.0,0.0,0.586,0.0,1.79,0.633,0.0,0.0,0.0,0.319,1.033,134.675,0.44299999999999995,0.0,0.0,0.657,1.19,0.0,0.986,0.0,0.0,1.0290000000000001,0.0,0.0,0.0,1.975920867534758e-09
992,0.0,0.619,0.0,0.0,0.0,0.405,0.0,3.929,0.0,0.0,0.0,0.0,0.0,13.843,0.0,0.0,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.0,0.47600000000000003,0.008266855256045992
993,0.0,0.0,0.938,0.0,0.0,1.9480000000000002,0.867,0.762,0.0,0.0,0.081,0.0,0.0,713.954,0.662,0.36200000000000004,0.5429999999999999,0.0,0.0,0.0,4.252,0.0,0.0,0.0,0.47600000000000003,0.0,0.214,3.510964454193766e-13
995,1.5759999999999998,0.667,0.0,0.0,0.0,1.781,0.0,0.0,0.33299999999999996,0.0,0.0,0.0,2.09,141.627,0.0,0.0,0.695,0.0,0.371,0.833,0.914,0.0,0.0,0.0,0.0,0.0,0.0,2.0541363426117174e-08
996,1.452,0.0,0.0,0.0,0.295,0.0,3.457,0.7240000000000001,0.005,0.643,0.0,0.9329999999999999,0.31,629.888,1.5330000000000001,0.18600000000000003,0.0,0.0,0.0,0.867,0.0,1.052,0.0,0.0,0.0,0.0,0.0,2.26519781877658e-07
997,0.0,0.0,0.586,2.414,0.0,0.0,0.0,0.0,0.0,0.0,1.652,0.0,0.581,770.6439999999999,1.443,0.0,0.0,0.7290000000000001,1.5330000000000001,0.0,0.0,0.18600000000000003,0.0,0.0,0.0,0.0,0.0,2.1182569683783166e-13
998,1.386,2.281,0.0,1.371,0.0,0.0,0.33799999999999997,0.748,0.0,1.462,0.0,0.0,0.0,9.676,0.0,0.0,0.0,0.0,1.248,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.9999949795591585
999,0.0,0.748,0.629,0.0,0.0,0.0,4.938,0.16699999999999998,1.443,2.4,1.386,0.0,1.324,186.12599999999998,0.6759999999999999,0.9329999999999999,0.0,0.34299999999999997,0.0,0.0,0.47100000000000003,0.0,1.652,0.0,0.386,0.0,0.0,2.7280910074484654e-09
1000,1.119,0.0,2.105,0.0,0.8859999999999999,0.0,0.0,0.0,0.848,0.0,1.229,0.0,12.4,31.338,0.9570000000000001,7.337999999999999,4.467,0.0,0.0,0.976,0.0,0.0,0.0,1.4569999999999999,6.2,3.89,0.0,0.9999999999649627
1001,0.0,0.9570000000000001,0.033,1.6480000000000001,2.109,0.0,0.34299999999999997,0.47600000000000003,0.271,0.0,0.0,0.0,0.371,12.79,0.0,0.0,0.0,0.5379999999999999,0.0,0.0,0.0,0.0,0.0,0.843,1.5859999999999999,0.0,0.0,0.7754070017354443
1002,0.0,0.695,0.0,0.0,0.0,0.0,2.605,0.0,0.0,0.0,0.0,0.0,0.0,11.362,0.79,0.0,0.695,0.0,0.0,0.0,0.0,0.0,1.062,0.0,0.0,0.0,0.89,0.9999239293908351
1003,1.79,0.0,0.843,0.0,0.0,0.0,37.357,0.0,0.0,0.0,0.0,0.0,2.048,19.095,0.0,0.0,0.0,0.0,0.47600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997399138508
1004,0.0,5.0089999999999995,0.0,1.452,0.976,0.0,1.043,0.0,1.024,0.0,0.0,0.0,94.075,143.384,13.838,3.7239999999999998,8.376,0.662,0.0,0.0,1.5430000000000001,1.305,0.0,3.133,5.129,8.486,1.376,0.9999995375008185
1005,0.39,0.99,0.0,0.0,0.057,0.0,0.0,0.0,0.0,0.371,0.0,0.0,0.0,377.02,2.133,0.0,0.0,0.9620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095,0.0,2.1772073679605698e-13
1006,0.0,0.614,0.0,0.505,1.7619999999999998,0.0,0.0,0.79,0.0,0.0,0.0,0.0,9.89,13.114,1.395,0.867,1.286,0.0,0.0,0.0,0.81,1.6480000000000001,0.0,0.0,0.0,1.79,0.0,0.9999999873332067
1007,0.0,0.0,0.0,0.0,0.17600000000000002,2.262,0.424,0.0,0.805,0.0,0.0,0.0,0.0,27.862,0.924,0.0,0.0,0.0,0.0,0.0,1.176,0.795,0.36700000000000005,0.0,0.0,4.0089999999999995,1.248,0.0003615744953865103
1008,2.0709999999999997,1.757,0.0,0.0,0.0,1.995,3.233,0.033,0.0,0.0,0.0,0.0,0.0,151.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,1.733,1.8519999999999999,0.0,1.4291921200415068e-05
1009,0.0,0.0,0.0,0.0,0.1,2.4090000000000003,2.895,0.0,0.0,0.0,0.462,0.0,0.0,66.633,0.0,0.0,0.71,1.205,0.0,0.0,0.0,0.0,1.0290000000000001,2.571,0.0,1.7380000000000002,2.524,0.025523547506572763
1010,0.36700000000000005,0.0,0.0,0.0,0.0,0.0,2.238,0.0,0.0,0.0,0.0,0.0,2.167,15.452,1.071,0.0,0.0,0.0,0.33799999999999997,0.0,1.671,0.0,0.0,0.0,0.0,0.0,0.0,0.9999994263766145
1011,1.0859999999999999,1.367,0.0,0.0,0.0,1.905,0.0,0.0,0.0,0.0,0.0,0.7859999999999999,0.0,87.73200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,1.024,0.0,0.0,0.0,1.324,9.122057169807441e-10
1012,3.7289999999999996,0.0,0.0,0.0,0.0,0.0,0.743,0.0,0.0,0.519,1.11,0.0,0.386,604.674,0.0,3.6,0.129,0.0,0.0,1.11,0.395,0.61,0.514,2.495,1.848,0.0,0.0,2.936218178053849e-09
1013,0.0,0.0,0.0,0.0,0.9520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.28600000000000003,0.0,136.09799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22399999999999998,0.838,0.0,0.0,1.6305981626218477e-13
1014,0.0,1.71,0.49,0.0,0.8859999999999999,4.829,1.5430000000000001,0.49,0.9670000000000001,0.0,1.476,1.048,0.0,9.167,0.0,0.0,0.0,1.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0290000000000001,0.0,0.9999619422362396
1015,0.0,0.0,0.0,0.0,0.0,1.4669999999999999,0.11900000000000001,0.0,0.0,0.0,0.0,0.0,14.067,26.395,2.29,0.8809999999999999,0.0,0.0,4.162,0.0,0.8290000000000001,0.0,1.219,3.662,1.671,1.767,0.14800000000000002,0.9999999999524671
1016,1.49,1.052,1.3519999999999999,0.0,0.0,0.0,1.071,0.0,1.857,0.0,0.0,1.276,0.0,45.952,0.0,1.495,0.0,0.0,0.0,0.0,1.124,0.0,0.0,1.395,0.381,1.19,0.0,2.4416570982695524e-06
1017,2.548,0.0,0.0,0.0,0.067,1.395,2.314,0.81,0.0,0.0,0.6759999999999999,0.6759999999999999,0.0,95.589,0.0,0.0,1.095,0.0,0.0,0.019,0.467,0.9,0.0,0.0,0.0,1.19,0.0,1.727521675576803e-06
1018,0.0,0.0,0.0,0.0,0.0,1.11,4.348,0.0,0.0,0.19,0.0,0.0,0.0,15.728,0.895,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7519999999999998,0.395,0.0,2.005,0.9999963714645754
1019,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,20.076,22.238000000000003,2.343,0.0,1.867,0.848,0.557,0.0,0.0,0.0,0.0,0.0,9.462,1.181,0.0,0.9999999999954101
1020,0.0,2.062,0.0,1.195,0.0,0.0,0.0,0.0,0.0,0.452,0.0,0.852,0.0,12.386,0.0,0.0,0.0,2.681,0.0,0.0,0.0,0.0,0.0,0.5379999999999999,0.0,0.0,0.643,0.025759710665321473
1021,0.0,0.0,1.2,0.9570000000000001,1.162,0.0,0.429,1.048,0.0,0.0,0.371,0.0,10.452,19.227999999999998,0.414,0.981,0.648,0.0,0.0,0.0,0.0,0.738,0.414,1.952,1.786,1.767,0.0,0.9999999999940894
1022,0.0,0.44299999999999995,0.0,0.0,0.0,0.5379999999999999,0.0,1.49,0.0,0.805,1.005,0.0,0.371,815.943,0.0,0.8140000000000001,0.0,0.7240000000000001,0.0,0.0,0.0,1.0290000000000001,1.143,2.738,0.0,2.867,0.69,1.0010353214838528e-09
1023,0.0,0.0,1.4140000000000001,0.0,0.0,0.0,0.0,0.919,0.0,1.476,0.0,0.0,0.0,156.208,0.7809999999999999,1.605,0.867,0.0,0.0,0.376,0.0,0.99,0.0,2.081,0.99,0.0,0.0,1.318594359828614e-12
1025,0.733,4.09,0.0,0.0,1.514,2.0,0.0,0.752,0.0,0.0,0.0,0.0,0.013999999999999999,393.719,0.19,0.405,0.0,0.0,0.0,0.89,0.0,0.624,0.48100000000000004,1.057,4.571000000000001,0.0,0.395,7.283656977735085e-07
1026,0.0,2.119,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.0,0.0,0.0,1.143,0.0,100.03200000000001,0.0,0.0,1.2429999999999999,0.0,0.0,0.0,0.0,0.0,1.043,0.0,1.214,0.095,0.0,4.671846310008008e-08
1027,0.0,0.0,0.0,0.0,0.0,0.0,0.9329999999999999,0.028999999999999998,0.0,1.205,0.0,0.0,0.16699999999999998,309.63,0.386,0.0,0.0,0.214,0.605,0.0,0.0,0.0,0.0,0.0,0.6,0.5670000000000001,0.0,4.874945431588173e-13
1028,0.0,0.9,0.0,0.89,0.6759999999999999,0.0,0.0,0.0,0.0,0.9329999999999999,0.0,0.0,0.0,53.257,0.838,0.0,0.0,1.805,0.924,0.0,0.0,1.61,0.0,0.295,0.0,0.0,0.0,7.678233580354334e-10
1029,0.0,2.376,2.219,0.019,0.0,0.0,0.0,2.476,0.0,0.0,0.0,0.0,2.0,22.261999999999997,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638,3.319,0.5,0.0,0.9999997431018539
1030,0.0,0.429,0.2,0.857,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,25.985,1.59,0.0,0.0,0.0,0.0,1.124,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0296817042246276e-06
1031,0.0,0.43799999999999994,0.0,0.0,0.0,0.0,0.0,2.019,0.0,0.0,0.9570000000000001,0.0,0.0,6.105,0.257,0.0,2.305,0.0,0.51,0.0,0.0,0.0,0.638,0.0,0.0,2.79,0.948,0.9999995124691355
1032,0.0,1.614,1.9669999999999999,0.0,0.0,0.5479999999999999,0.9670000000000001,0.0,0.986,0.0,0.0,0.0,0.0,190.398,0.581,0.371,0.5,0.0,0.0,1.0859999999999999,0.0,0.0,0.0,1.186,2.719,0.0,0.0,2.945173749949878e-11
1033,2.024,0.948,0.0,0.048,0.0,1.5,2.138,0.0,0.8,0.0,0.0,0.14800000000000002,3.7430000000000003,14.352,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,2.295,2.09,0.0,0.0,0.9999999999984308
1035,0.0,2.2,0.0,0.0,1.49,0.0,1.348,0.0,0.0,0.0,0.61,0.0,0.0,6.742999999999999,0.0,0.0,0.0,1.248,0.0,1.2570000000000001,0.0,0.0,0.0,0.6859999999999999,3.548,1.857,0.0,0.9999999999905957
1036,1.252,2.124,0.0,0.395,0.0,0.0,3.533,0.0,0.0,1.324,0.0,0.0,0.0,129.975,0.752,0.0,0.0,0.0,0.0,0.0,2.657,1.181,0.0,2.095,0.0,1.7380000000000002,0.0,7.168500085759469e-05
