,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
1859,1.405,2.076,0.0,0.914,1.495,0.0,0.0,0.667,0.0,0.171,0.0,0.0,1.224,11.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795,0.9,0.8859999999999999,0.0,0.0,0.9999999049321394
1860,0.0,0.8809999999999999,0.0,0.0,0.43799999999999994,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0.0,26.176,0.0,0.0,0.0,0.371,3.2289999999999996,1.157,0.0,0.0,1.0759999999999998,0.0,0.0,2.7239999999999998,0.0,0.014906852557792795
1861,1.538,0.629,0.519,0.0,0.0,0.0,0.22899999999999998,0.0,0.8,0.0,0.0,0.36700000000000005,1.0290000000000001,970.3789999999999,0.376,1.9669999999999999,0.0,0.0,4.2139999999999995,0.0,2.5,0.0,0.0,0.0,1.01,0.0,0.0,1.4436675511233184e-12
1862,0.0,0.0,2.805,0.0,0.0,0.0,0.0,0.057,1.0,1.8519999999999999,1.824,0.0,0.0,7.728,0.0,0.919,0.0,0.0,0.9520000000000001,1.3,0.0,0.0,0.0,0.767,1.143,0.0,0.0,0.9999982557681416
1863,0.0,1.033,0.0,0.433,0.8859999999999999,0.0,1.9,0.214,0.0,0.0,0.0,0.0,0.0,6.837999999999999,1.6569999999999998,0.795,1.148,0.0,1.186,0.0,0.852,0.0,0.0,0.0,1.367,0.0,3.762,0.9999999997459825
1864,0.0,1.038,0.0,0.857,0.0,1.219,1.024,0.0,0.0,0.0,0.0,0.0,0.0,132.584,0.519,0.0,1.038,0.32899999999999996,0.0,2.7430000000000003,0.9670000000000001,0.0,0.0,0.0,2.533,1.8519999999999999,1.071,7.288461096912056e-12
1866,0.7140000000000001,0.695,0.0,0.49,0.0,0.0,0.0,0.0,0.424,0.0,0.381,0.0,0.0,15.786,0.0,0.0,0.652,0.0,0.171,0.0,0.0,0.162,0.0,0.0,0.0,1.51,0.0,0.9128112566817007
1867,0.0,2.957,0.857,0.0,0.0,0.667,1.643,0.0,0.0,0.0,0.0,0.0,0.0,158.789,0.0,0.0,0.0,0.5670000000000001,0.0,0.0,0.0,0.0,3.409,0.0,0.7240000000000001,0.0,0.0,2.091293355359479e-09
1868,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229,16.157,0.0,0.0,2.162,0.0,0.467,0.91,0.0,0.0,0.0,0.519,0.6809999999999999,0.0,0.0,0.9999954444683328
1870,0.495,1.186,0.0,0.0,0.0,1.976,0.419,0.586,0.0,0.0,0.0,0.405,3.148,17.776,0.0,0.0,0.0,0.0,0.586,0.0,0.21899999999999997,0.0,0.0,2.124,0.0,0.34299999999999997,0.924,0.9999999641244426
1871,0.0,0.0,0.6759999999999999,0.0,0.0,0.919,0.0,0.33799999999999997,0.495,0.0,0.29,0.657,0.757,162.336,0.0,0.214,0.36700000000000005,0.0,0.19,0.0,0.0,0.0,0.0,0.095,1.5759999999999998,0.0,0.0,1.568885746045181e-11
1872,0.0,0.0,0.0,0.0,0.748,0.0,0.838,1.062,0.0,0.0,0.6859999999999999,0.0,0.23800000000000002,58.676,0.0,0.0,0.0,0.0,0.452,0.429,0.0,0.0,0.0,2.5810000000000004,3.181,1.757,0.0,3.6841658409617885e-07
1873,0.0,0.0,0.35700000000000004,2.219,0.0,0.7190000000000001,2.2430000000000003,0.424,0.0,0.0,0.0,0.0,0.36700000000000005,11.89,1.271,1.0190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743,1.262,0.0,0.18600000000000003,0.9999999513906438
1874,0.0,0.462,0.0,0.738,0.0,0.0,7.29,0.0,0.0,0.0,3.162,0.7859999999999999,0.752,25.824,0.0,0.0,0.0,0.0,0.0,3.667,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.9731081537883642
1875,0.0,3.952,0.0,0.0,0.414,2.01,0.457,0.0,0.0,0.0,0.0,1.4480000000000002,12.527999999999999,23.947,0.8809999999999999,2.343,4.69,0.0,0.252,1.067,0.0,0.633,0.5760000000000001,0.795,0.3,3.457,0.0,0.9999999999991172
1876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2429999999999999,4.176,0.371,0.0,0.8290000000000001,404.029,2.29,0.0,0.0,0.0,0.0,0.0,1.119,0.0,0.0,0.89,0.0,1.581,0.0,2.9595142599306994e-13
1878,0.905,1.495,0.0,0.0,0.0,0.0,0.838,0.0,0.0,0.562,1.295,0.0,4.676,11.328,4.114,2.119,0.0,0.61,0.0,0.0,0.0,1.4709999999999999,0.0,0.0,0.9670000000000001,0.0,1.3330000000000002,0.999999999877742
1879,0.0,0.0,2.5860000000000003,0.0,1.7619999999999998,0.0,0.0,0.595,0.267,0.0,0.9570000000000001,0.7,0.5479999999999999,35.085,0.0,0.0,0.0,0.938,0.0,0.29,0.0,0.6,0.0,0.0,0.7809999999999999,0.0,0.0,1.0233805147930468e-08
1880,0.34299999999999997,1.41,0.0,0.0,0.0,1.057,0.0,0.0,0.0,0.39,0.47600000000000003,0.0,2.9810000000000003,102.59899999999999,1.0759999999999998,0.34299999999999997,0.171,0.0,0.0,0.7190000000000001,0.0,0.0,0.0,0.0,1.357,0.0,0.0,3.6756914332597165e-07
1881,0.0,1.433,0.0,0.0,0.0,1.338,0.5710000000000001,0.9570000000000001,0.0,0.6809999999999999,0.0,0.0,0.705,6.252000000000001,0.619,0.0,0.0,0.0,1.795,0.0,0.0,0.0,2.119,0.0,0.0,0.376,1.6669999999999998,0.999997638338873
1882,0.743,0.0,0.0,0.0,0.0,0.9329999999999999,0.0,1.005,0.0,0.6809999999999999,1.39,0.0,0.0,13.824000000000002,0.619,0.0,0.0,0.0,0.595,0.0,0.0,0.0,2.119,3.6710000000000003,0.0,0.0,0.0,0.8940977978226963
1883,0.0,3.8139999999999996,0.0,0.605,1.248,0.0,0.0,0.0,0.0,0.0,2.167,0.0,0.0,16.338,0.47100000000000003,2.195,0.0,1.319,0.0,1.5330000000000001,1.348,0.0,3.4810000000000003,0.019,0.652,0.0,0.0,0.9857686936954931
1884,0.0,0.0,0.0,0.0,0.0,1.3619999999999999,0.0,0.0,1.057,0.8190000000000001,0.0,0.0,0.767,448.366,0.89,1.114,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.49,0.7859999999999999,0.0,0.0,2.745605761846892e-11
1885,0.0,3.238,0.0,0.0,0.0,0.6859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.195,281.216,0.0,0.662,0.524,0.0,0.324,0.0,2.276,0.0,0.23800000000000002,0.0,3.0189999999999997,0.757,0.81,5.921506870891263e-09
1886,2.0140000000000002,0.862,0.0,0.0,1.205,0.18100000000000002,1.4669999999999999,0.0,0.0,0.0,0.0,0.0,0.0,209.707,0.0,0.0,0.34299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,1.4240000000000002,4.56715111501776e-11
1888,0.0,0.0,0.0,0.0,0.0,0.348,0.18100000000000002,0.0,0.0,0.0,1.338,0.0,1.29,19.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3330000000000002,0.643,2.2,0.0,0.7240000000000001,0.9984846323609772
1889,2.633,0.0,0.243,0.0,0.514,1.767,0.0,0.0,0.0,0.0,0.495,0.0,0.0,31.261999999999997,0.0,0.0,1.014,0.0,1.248,0.0,0.0,0.0,2.124,0.0,0.0,0.0,0.0,0.014435757592020522
1890,2.109,0.0,0.0,0.5760000000000001,0.48100000000000004,0.0,3.719,0.0,1.805,0.0,3.605,0.0,1.986,90.98899999999999,0.0,0.79,0.0,0.0,0.0,0.0,0.0,1.186,0.0,2.5,1.452,0.7240000000000001,0.0,0.0018579251454766013
1891,2.605,1.79,0.0,2.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.519000000000002,63.38,1.9140000000000001,0.852,1.1520000000000001,1.224,0.0,0.0,0.0,0.624,0.0,0.262,0.0,10.4,0.0,0.9947822929922825
1892,0.0,0.0,0.8290000000000001,0.0,0.7809999999999999,0.0,1.033,0.0,0.0,0.629,0.0,0.624,0.0,37.7,0.305,0.0,0.7859999999999999,0.0,0.0,0.0,0.7759999999999999,1.595,0.0,0.0,0.0,0.0,0.0,4.612714902150629e-09
1893,0.0,0.852,4.513999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.851999999999997,25.162,2.157,0.867,0.262,0.0,0.0,0.0,1.338,1.733,0.0,1.786,0.395,0.257,2.895,0.9999999843277496
1894,0.0,2.062,0.0,0.47600000000000003,3.148,0.162,0.314,0.0,2.076,0.0,0.0,0.0,1.4809999999999999,1064.045,0.7140000000000001,0.0,0.0,1.1520000000000001,0.0,0.0,3.557,0.0,0.0,0.0,2.367,0.043,0.0,7.970178233005889e-13
1895,0.33299999999999996,0.0,0.0,0.71,2.314,0.0,2.171,0.0,0.0,0.0,0.0,1.5,6.229,7.5329999999999995,0.0,0.0,1.8519999999999999,0.486,0.0,0.0,0.6,1.3430000000000002,0.0,4.376,1.8330000000000002,2.781,0.624,0.9999999999999962
1896,0.0,2.4090000000000003,0.0,1.052,0.0,0.0,0.5479999999999999,0.44299999999999995,0.0,0.667,0.0,0.0,2.2,455.62300000000005,0.09,2.052,0.7190000000000001,0.386,0.8140000000000001,0.8809999999999999,0.22399999999999998,0.0,0.0,0.0,0.0,2.533,1.2329999999999999,1.5286603070316404e-09
1897,0.0,0.0,0.0,0.971,1.933,0.0,0.976,0.0,0.0,0.0,0.0,1.081,0.0,249.273,0.61,1.195,0.748,1.2329999999999999,0.0,0.0,0.0,0.0,0.0,0.529,0.0,0.0,3.367,3.4879552466208544e-11
1899,1.024,0.0,0.0,1.4,0.0,0.0,1.21,0.524,0.857,1.5190000000000001,0.0,0.205,0.0,182.169,0.0,0.79,1.014,0.44299999999999995,0.0,0.0,0.0,0.0,0.0,0.605,5.629,0.0,1.429,1.5799348864803902e-10
1900,0.657,0.0,0.0,0.0,0.981,0.8290000000000001,1.381,0.4,0.619,0.0,0.0,0.0,0.0,72.22800000000001,0.0,1.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433,0.0,0.0,0.0,1.2399667617368434e-09
1901,0.0,1.219,2.176,0.28600000000000003,0.0,0.44799999999999995,0.0,0.405,0.662,0.6809999999999999,0.0,0.919,0.0,137.918,0.0,0.0,0.7759999999999999,0.0,0.995,1.052,0.0,0.0,1.176,1.071,0.5,2.6519999999999997,0.605,8.87885957439259e-10
1902,0.0,0.0,0.838,0.0,0.34299999999999997,0.0,1.929,0.0,0.0,0.057,2.414,0.9520000000000001,0.867,64.618,0.0,0.386,0.0,0.0,0.0,1.371,0.0,1.59,0.0,0.371,0.0,0.0,0.0,3.1869816488134185e-06
1903,0.0,0.0,0.0,0.0,1.3619999999999999,0.0,0.0,0.0,0.0,0.0,0.595,0.0,0.0,117.965,2.133,0.0,0.0,0.0,0.89,0.0,0.7709999999999999,0.0,0.0,0.0,1.386,0.0,0.0,1.5904199004381046e-12
1905,0.0,3.448,0.0,0.0,0.8859999999999999,1.8330000000000002,0.0,0.0,0.0,1.167,0.0,0.0,16.843,28.465999999999998,5.167000000000001,0.0,0.0,1.629,0.0,2.248,0.0,0.0,1.49,7.352,9.486,0.8290000000000001,0.0,0.9999999999973903
1906,0.0,1.614,0.0,0.629,0.0,0.0,0.0,0.8140000000000001,0.0,0.0,0.0,1.043,0.086,230.03099999999998,1.5859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.6709999999999999,0.18100000000000002,0.33799999999999997,0.0,0.0,3.6245021087157418e-12
1907,0.733,1.248,0.0,0.0,0.0,0.0,3.076,0.0,0.586,0.0,0.0,0.0,0.0,737.773,1.61,0.47100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33799999999999997,0.0,0.0,0.0,4.61494545875972e-10
1908,4.919,0.086,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,23.980999999999998,7.718999999999999,0.0,0.0,0.0,0.0,1.6569999999999998,1.1,0.0,0.0,0.0,0.0,1.99,1.043,0.0,0.9999999999999649
1909,0.976,0.614,0.0,0.0,0.314,0.0,4.99,0.0,0.419,0.271,0.0,0.0,0.0,9.732999999999999,0.0,0.0,0.0,0.0,0.0,4.019,0.0,2.062,0.0,2.648,1.133,0.0,1.224,0.9999999986428454
1910,0.9670000000000001,2.49,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,0.0,0.0,0.0,182.10299999999998,0.5,0.8,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.638,0.0,2.9681959695724635e-10
1911,0.0,1.324,0.586,0.395,0.0,0.16699999999999998,0.5429999999999999,0.0,0.0,0.0,0.0,0.0,0.662,34.238,0.0,2.524,0.0,1.114,1.143,0.605,1.59,0.0,1.8619999999999999,3.281,0.848,1.919,0.0,0.013575404296511988
1912,0.0,0.0,0.695,0.0,0.738,0.0,2.124,0.0,0.0,0.0,0.0,0.433,0.0,29.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629,0.0,0.0,0.0,0.7709999999999999,0.00010405134248994439
1913,2.076,0.605,0.0,0.429,0.0,0.7140000000000001,3.133,0.0,0.0,0.0,0.519,0.6859999999999999,3.281,23.043000000000003,0.0,0.495,0.0,0.0,0.0,1.9709999999999999,0.0,0.0,0.514,0.013999999999999999,0.0,0.0,0.0,0.9999999602299006
1914,0.0,1.2429999999999999,1.3430000000000002,0.314,0.0,0.0,0.0,0.0,0.0,0.0,2.033,0.0,2.9189999999999996,126.17,0.0,0.0,0.867,0.6809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.7809999999999999,0.319,0.0,1.100168474462362e-07
1915,0.0,0.35700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013999999999999999,0.0,0.0,275.716,0.0,0.0,0.0,0.0,0.986,0.843,0.14300000000000002,0.0,0.0,1.095,0.0,0.32899999999999996,0.0,5.352295905709085e-12
1916,0.0,2.39,0.5329999999999999,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028999999999999998,0.0,185.593,0.0,0.0,1.595,0.133,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1007613387929095e-10
1917,0.0,0.738,0.0,0.0,0.0,2.609,0.0,0.0,0.0,0.9520000000000001,0.529,0.0,0.0,66.59,0.519,1.4669999999999999,0.0,0.0,1.5190000000000001,0.0,0.0,1.9669999999999999,0.0,0.0,1.433,0.0,1.167,8.896055148380281e-10
1918,1.081,0.0,0.0,3.162,0.0,0.0,5.671,1.8619999999999999,0.0,0.0,0.0,0.7190000000000001,0.0,6.024,0.938,0.59,0.0,0.0,0.0,0.5670000000000001,0.0,0.0,0.0,2.495,2.5,1.4480000000000002,0.0,0.9999999999898797
1919,1.252,0.0,0.0,0.495,0.0,0.0,0.6859999999999999,0.0,0.0,0.0,0.0,0.0,8.486,6.89,0.0,1.038,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.833,4.2330000000000005,1.0759999999999998,0.0,0.9999999999999889
1921,0.0,0.4,1.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414,0.0,0.0,9.133,2.4619999999999997,0.0,0.0,1.186,1.514,1.676,0.0,0.667,1.186,1.21,3.7569999999999997,1.652,0.0,0.9999999448061748
1922,3.452,1.062,0.0,0.0,2.448,0.0,1.3619999999999999,0.557,0.619,0.0,0.0,0.0,0.0,353.901,2.29,0.929,0.0,0.0,3.3139999999999996,1.09,0.0,0.0,0.0,0.452,1.871,0.0,1.871,3.4076370357035236e-11
1923,0.3,0.919,2.367,1.567,0.0,0.0,0.0,0.0,1.548,0.0,0.0,2.138,0.0,22.685,1.1,0.0,0.0,0.0,0.0,0.924,0.5,0.0,0.114,0.31,0.0,1.014,0.0,0.0008952275280785787
1925,0.0,0.0,0.0,0.0,0.9520000000000001,0.314,0.0,0.0,0.35700000000000004,0.371,0.0,0.0,0.8240000000000001,7.324,2.909,0.871,0.0,0.0,0.0,0.0,0.0,0.0,1.671,0.376,1.514,3.048,0.0,0.9999999999661726
1927,0.0,0.0,0.0,0.0,0.0,0.0,0.905,0.414,4.748,4.348,0.0,0.0,0.0,9.9,0.0,0.0,0.457,0.0,0.348,0.0,0.0,0.0,0.6809999999999999,2.529,0.6759999999999999,0.0,1.124,0.9999822153224501
1928,0.7190000000000001,0.0,1.5859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.529,0.0,1.276,2.352,7.5,0.0,0.0,0.0,0.0,0.43799999999999994,0.0,0.795,0.0,0.99,0.0,0.8809999999999999,0.35200000000000004,0.0,0.9999999987847732
1929,0.0,5.695,0.0,0.0,0.0,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.81,221.864,0.0,1.276,1.662,0.0,0.0,0.0,0.0,0.0,0.605,0.0,0.18100000000000002,0.7,1.6669999999999998,2.6195150533875157e-09
1930,0.0,0.0,0.486,0.0,0.171,0.0,0.105,0.0,0.0,0.0,0.0,0.019,0.7240000000000001,7.438,0.0,0.0,1.252,0.0,0.22899999999999998,0.0,0.0,0.0,0.0,0.0,3.529,0.614,0.35200000000000004,0.9999999140249279
1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033,0.0,0.0,0.0,587.86,0.0,0.038,0.028999999999999998,0.0,0.0,0.0,1.248,0.0,0.0,0.0,3.495,0.0,0.586,7.869503048211274e-13
1932,0.0,0.0,0.395,0.23800000000000002,0.0,0.0,3.8289999999999997,0.0,0.0,1.4140000000000001,0.0,0.0,0.0,72.22800000000001,0.0,1.133,0.0,0.0,1.89,0.0,0.0,2.1430000000000002,0.562,1.176,0.0,0.514,0.0,2.0946402145991375e-05
1933,0.0,2.248,0.071,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,6.837999999999999,0.757,0.0,0.9570000000000001,0.0,1.195,0.0,0.0,0.0,0.938,2.252,0.013999999999999999,0.0,0.0,0.9999998941839433
1934,0.595,0.0,0.0,0.0,0.0,0.519,0.586,0.0,0.0,0.6809999999999999,0.738,0.0,1.21,307.877,1.19,1.19,1.4669999999999999,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.605,0.838,0.8240000000000001,1.3888970227759943e-10
1935,0.0,1.09,2.262,0.0,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0.0,3.267,102.40799999999999,0.0,0.8809999999999999,0.0,1.7619999999999998,0.0,0.0,0.348,0.0,0.0,0.7809999999999999,1.976,0.0,0.7190000000000001,1.4061182251178626e-07
1937,0.0,3.048,0.0,0.0,0.0,1.167,0.705,0.0,2.424,0.0,0.281,2.1430000000000002,0.0,55.166000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.0,1.633,0.0,0.0,5.210996332764406e-08
1938,1.276,2.267,1.1520000000000001,0.6709999999999999,0.914,2.157,1.995,0.0,0.0,1.376,0.0,0.0,10.605,18.038,1.357,0.0,0.0,0.971,0.0,0.0,0.0,0.21899999999999997,0.424,0.6709999999999999,2.033,0.0,1.162,0.9999999999995421
1940,0.0,1.4480000000000002,0.0,0.23800000000000002,1.462,1.186,6.843,0.0,0.0,0.0,0.0,0.0,0.0,241.745,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.3,0.0,2.1498106576575882e-07
1942,1.9240000000000002,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.667,0.867,0.0,0.0,0.0,60.633,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.0,0.0,1.538,0.0,1.4380000000000002,0.0,7.379847027384953e-09
1943,0.36200000000000004,0.152,0.0,0.0,0.0,0.086,4.043,0.0,0.0,0.0,0.076,0.0,6.086,6.267,0.35200000000000004,0.348,2.457,0.0,1.776,1.771,0.0,0.586,0.0,0.0,0.0,0.619,0.0,0.9999999999999989
1944,1.195,0.0,1.795,0.0,0.0,0.41,2.4330000000000003,0.0,0.0,0.0,0.0,0.89,7.952000000000001,11.762,1.962,0.057,0.0,0.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999719706
1945,3.095,4.138,0.0,0.21899999999999997,1.886,0.0,0.0,0.976,0.32899999999999996,0.0,1.348,0.0,0.4,139.141,0.0,0.0,0.971,0.33299999999999996,0.0,0.0,0.0,0.0,4.409,0.0,0.0,0.995,0.0,2.315177540700679e-10
1948,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.695,0.0,0.0,0.004227841700897634
1949,0.0,1.4809999999999999,0.0,0.0,0.0,3.6289999999999996,0.0,0.0,0.0,0.35200000000000004,0.0,0.0,0.0,141.384,1.167,0.0,0.013999999999999999,0.0,0.0,1.5430000000000001,0.0,0.071,1.19,0.7240000000000001,1.176,1.6,0.0,3.828826429911678e-10
1951,0.0,53.857,0.976,0.105,0.557,2.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39,0.5,0.0,0.0,0.0,0.0,0.0,0.419,0.0,2.4859999999999998,2.057,0.857,0.0,2.852,0.00033096549968546744
1952,0.0,0.6,0.8859999999999999,0.0,0.61,0.0,0.0,0.0,0.0,1.719,0.0,0.0,0.0,106.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7859999999999999,0.0,3.6519999999999997,2.086,0.0,0.0,7.585199194630552e-11
1953,0.0,2.762,0.0,0.0,0.0,0.0,0.586,0.0,0.0,0.0,0.0,0.0,0.29,6.5329999999999995,0.0,0.0,0.0,0.0,0.243,0.0,0.0,0.0,0.0,2.3569999999999998,0.0,0.0,0.0,0.9999785632166824
1954,0.0,0.0,0.0,0.648,0.0,0.0,0.0,0.0,0.28600000000000003,0.0,0.0,1.276,2.79,7.671,1.4709999999999999,2.362,0.91,0.0,0.0,0.0,0.0,0.038,0.0,2.138,2.3569999999999998,0.0,0.0,0.9999999999804368
1955,0.005,0.0,0.0,0.44299999999999995,2.252,0.0,0.79,0.0,1.7380000000000002,0.0,0.21,0.0,4.5760000000000005,6.352,2.129,0.0,0.971,0.0,0.0,0.0,0.805,0.0,0.5670000000000001,2.0140000000000002,0.0,0.0,0.0,0.9999999984736667
1956,0.44299999999999995,0.44799999999999995,0.0,0.0,0.81,0.871,0.0,0.0,1.824,0.0,0.0,0.0,0.838,8.309,0.0,4.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.652,0.0,0.0,0.9999999888266115
1957,0.0,0.0,0.0,0.0,0.0,1.248,4.2,1.124,1.652,0.0,0.5710000000000001,0.0,0.0,98.323,0.0,0.0,0.0,0.5429999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.408628158329688e-08
1959,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.898999999999994,0.5329999999999999,1.8330000000000002,1.081,0.0,0.0,0.0,0.0,0.48100000000000004,0.0,0.0,1.629,1.9,0.667,1.6055772664917243e-06
1960,1.348,1.295,0.0,0.0,2.2,0.0,0.0,0.0,0.767,0.0,0.9670000000000001,0.0,0.5710000000000001,52.157,0.0,0.0,1.067,0.0,0.0,0.0,1.8,0.69,0.0,0.7,0.0,1.814,0.695,5.760918373615228e-07
1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.91,0.633,0.0,0.0,0.0,0.05047770361810432
1962,0.0,0.0,0.0,1.5519999999999998,1.286,0.0,2.4090000000000003,0.0,0.013999999999999999,0.0,0.0,0.0,0.852,102.699,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.895,0.0,0.8,0.0,0.0,3.356605103673324e-07
1963,0.0,0.0,2.129,0.929,1.367,0.4,1.5430000000000001,0.0,0.0,0.0,0.9620000000000001,0.0,4.333,8.309,0.0,1.5619999999999998,1.41,0.586,0.0,0.3,0.44299999999999995,0.0,0.505,0.214,1.605,0.0,0.0,0.9999999999979106
1964,0.18600000000000003,0.0,0.205,0.0,0.0,0.35200000000000004,0.0,0.0,1.4809999999999999,0.0,0.0,0.0,2.238,11.762,0.7809999999999999,1.024,0.7859999999999999,0.0,0.0,0.0,0.7140000000000001,0.0,0.61,0.0,0.0,1.7480000000000002,0.0,0.9999997993550754
1966,0.976,2.752,0.767,2.543,0.0,0.0,0.0,0.0,0.8759999999999999,0.462,1.038,0.0,0.0,147.679,0.619,0.59,0.0,0.0,0.0,0.0,3.529,0.0,1.4709999999999999,0.8190000000000001,0.81,0.0,1.057,1.709633220838656e-09
1967,1.11,1.767,0.7,0.0,0.0,0.7290000000000001,0.505,0.0,0.0,0.0,0.0,0.0,0.657,17.752,0.0,0.7,0.0,0.624,0.0,0.0,0.0,0.0,1.229,0.0,0.0,1.067,0.0,0.9985854295659247
1968,0.0,0.0,0.7140000000000001,0.0,0.0,0.0,1.033,0.0,0.0,0.0,0.0,0.0,1.71,573.094,1.5430000000000001,0.0,1.29,0.0,0.0,0.0,1.067,0.0,2.033,0.0,0.0,0.0,1.071,2.4816312442798598e-11
1970,2.295,0.0,2.3480000000000003,2.6239999999999997,0.0,2.086,0.0,0.6,0.0,0.0,0.49,0.0,4.571000000000001,9.318999999999999,1.138,0.0,0.0,0.133,0.0,0.0,0.0,1.5290000000000001,0.0,0.39,0.0,1.19,1.1,0.9999999997261704
1972,1.557,1.033,0.0,0.0,0.0,0.0,0.0,0.0,0.6759999999999999,0.0,0.0,0.852,0.0,370.043,5.267,0.0,0.0,0.986,0.0,0.0,0.7,0.0,0.01,0.0,0.01,0.0,0.0,1.5451142036711554e-10
1973,3.057,2.8810000000000002,0.0,0.0,0.5379999999999999,0.0,2.0380000000000003,0.0,1.176,0.0,1.129,0.0,0.0,24.119,2.5810000000000004,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867619015079528
1974,0.895,1.1,0.924,1.024,1.514,0.0,3.2239999999999998,0.0,0.0,0.0,0.243,0.0,0.91,474.185,0.195,1.4,1.114,0.71,0.0,0.0,0.0,0.0,0.0,1.105,0.0,1.0859999999999999,0.0,1.1328266517331238e-08
1977,0.0,0.0,3.195,0.0,2.019,0.0,1.195,0.595,0.0,0.0,0.0,0.0,7.0520000000000005,14.29,2.452,0.595,0.0,0.838,0.924,0.028999999999999998,0.0,0.0,0.0,0.0,0.0,1.286,0.0,0.9999999933982231
1978,0.0,0.0,1.386,0.0,1.995,0.0,8.162,0.0,0.0,0.0,1.0190000000000001,0.733,0.0,687.4019999999999,0.0,0.0,1.348,0.0,0.514,0.0,0.267,0.0,0.038,3.8569999999999998,1.7,1.4569999999999999,0.848,7.764097507505973e-06
1979,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,1.143,0.0,0.0,0.0,11.538,36.357,3.1519999999999997,3.109,10.09,0.0,0.0,2.505,0.0,0.0,0.0,0.0,0.0,2.424,0.0,0.9999998844673061
1980,2.119,2.762,0.857,2.7289999999999996,0.0,2.905,0.943,0.0,0.0,0.9329999999999999,0.0,0.0,0.0,784.7860000000001,1.486,1.3,0.44799999999999995,0.0,0.0,0.0,0.9329999999999999,0.0,0.028999999999999998,0.505,1.514,0.0,0.39,2.681826079177283e-09
