,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
964,0.0,2.233,0.862,0.0,0.0,0.0,3.395,0.0,0.0,0.0,0.0,0.0,0.0,6.405,0.0,0.0,0.48100000000000004,0.0,0.5670000000000001,0.433,0.0,0.0,1.433,2.333,0.6709999999999999,0.0,0.5760000000000001,0.9999999999984517
965,1.2570000000000001,0.0,0.0,0.0,0.0,0.0,5.486000000000001,0.0,0.0,0.0,2.552,0.619,7.771,28.628,3.048,0.0,0.895,0.0,0.0,0.0,0.0,0.0,0.0,2.019,2.8710000000000004,0.9620000000000001,0.0,0.99999999999724
967,0.0,0.22899999999999998,1.014,0.0,2.448,2.69,0.81,0.0,0.0,0.0,0.0,0.0,2.995,11.770999999999999,2.79,0.243,1.2,0.0,0.0,0.0,0.0,0.0,1.5759999999999998,1.595,0.0,0.0,0.0,0.9999999956223915
968,0.0,1.433,0.0,0.0,1.324,0.6859999999999999,2.276,0.214,0.0,0.0,0.0,0.0,6.171,11.038,2.238,0.0,0.605,0.971,0.0,0.0,0.0,1.89,0.0,0.0,0.324,0.0,0.01,0.9999999999965683
969,0.0,3.057,0.0,3.471,0.0,0.0,10.457,0.0,0.0,0.0,0.1,0.0,4.409,12.262,0.0,0.743,0.0,0.09,1.2670000000000001,0.0,0.0,0.5,3.676,0.0,2.324,0.0,0.0,0.9999999999999545
970,0.0,0.195,0.0,0.0,1.157,0.0,5.352,1.3,1.11,0.0,0.0,0.0,7.319,5.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.286,0.0,0.0,0.9999999999998961
971,0.0,1.5619999999999998,1.048,0.0,0.0,0.867,0.638,0.0,0.44299999999999995,0.0,0.0,0.39,0.0,5.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.5479999999999999,1.1520000000000001,0.0,0.9999986461468501
972,0.0,0.805,0.5710000000000001,0.0,0.0,0.0,13.738,0.0,0.0,0.0,1.176,0.0,7.995,7.127999999999999,2.886,0.34299999999999997,1.443,0.0,0.0,0.0,0.0,0.662,0.395,0.205,0.8140000000000001,0.0,0.0,0.9999999999999689
973,1.9809999999999999,0.852,0.0,0.0,0.738,0.0,9.152000000000001,0.0,0.0,0.0,0.0,0.0,7.443,8.862,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8809999999999999,0.9999999999995113
974,0.0,0.0,1.29,0.0,0.0,0.48100000000000004,4.962,0.22399999999999998,0.0,0.0,0.0,0.0,11.738,49.518,3.386,6.019,0.9670000000000001,0.0,0.0,0.0,0.6709999999999999,0.0,0.0,4.5,7.586,0.0,0.643,0.9999999999873577
975,0.8859999999999999,0.0,0.0,0.0,0.0,0.0,2.148,0.0,0.0,0.0,0.51,0.0,6.776,15.232999999999999,0.8240000000000001,0.0,2.59,0.0,1.081,0.0,0.0,0.257,0.0,1.171,1.219,1.781,0.0,0.9999999999999976
976,0.0,0.33299999999999996,0.0,0.0,0.0,0.0,3.657,0.0,0.6,1.4380000000000002,0.0,0.35200000000000004,4.543,11.024000000000001,1.771,0.0,0.0,0.0,0.0,1.248,0.01,0.0,0.21,1.11,0.0,0.0,0.0,0.9999999999428322
978,1.143,1.081,1.214,1.114,0.0,2.0380000000000003,12.133,2.505,1.367,0.0,0.0,0.0,24.485,55.533,14.481,6.247999999999999,0.0,0.0,1.5,0.0,0.8,0.0,0.0,2.748,1.3619999999999999,6.3,0.0,0.9999999999575999
979,0.0,0.0,0.414,0.0,0.0,0.514,3.0669999999999997,0.405,0.0,0.376,0.31,0.0,4.0,11.376,2.419,2.133,0.843,1.21,0.0,0.0,0.0,0.18600000000000003,0.281,0.0,1.7519999999999998,0.205,0.0,0.9999999999999278
980,1.39,0.0,0.0,0.1,0.0,0.0,2.0669999999999997,0.0,0.0,0.0,2.576,0.0,3.405,6.486000000000001,0.0,0.9620000000000001,1.181,0.0,0.0,0.324,0.0,1.5759999999999998,0.0,0.857,2.176,2.057,0.0,0.9999999999999798
981,0.0,0.0,0.0,0.51,0.0,0.0,1.8430000000000002,0.0,0.0,0.0,0.0,0.0,0.0,60.17100000000001,0.0,0.0,0.0,2.162,0.0,0.0,3.957,2.705,2.362,0.895,0.0,5.247999999999999,0.838,1.3879246544979849e-07
982,0.0,0.9,0.024,0.0,0.0,0.562,6.471,1.89,0.0,0.433,0.0,2.105,0.938,7.247999999999999,2.238,0.0,1.933,0.0,0.381,0.0,0.0,1.033,0.0,0.867,2.838,0.0,2.138,0.999999999872653
983,0.519,2.362,0.8809999999999999,0.21899999999999997,1.671,1.6,5.771,0.0,0.0,1.69,0.0,0.0,6.218999999999999,6.7860000000000005,0.0,0.0,2.667,0.314,0.324,0.0,0.0,0.0,1.614,1.4809999999999999,0.7,1.419,0.0,0.9999999999999993
984,0.0,0.0,0.43799999999999994,0.9,0.8859999999999999,1.814,0.0,0.0,0.7859999999999999,1.01,0.0,0.0,1.514,7.371,0.0,0.0,0.0,0.69,0.0,0.0,0.429,0.0,0.0,0.0,0.5710000000000001,0.0,0.0,0.9999998769515475
985,0.0,0.0,0.0,3.0669999999999997,0.0,0.0,0.0,0.0,0.838,0.0,0.0,0.0,3.395,13.414000000000001,0.214,0.0,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0.0,0.0,0.9999807611031354
986,0.0,0.581,0.0,0.0,0.0,1.9,3.595,2.281,0.0,0.0,1.324,0.0,8.886000000000001,12.333,0.981,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.495,0.33299999999999996,0.9999999999990528
988,0.0,2.49,0.0,0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,12.876,4.419,2.638,0.0,0.0,0.0,0.0,0.0,0.743,0.0,0.0,0.0,0.986,0.0,0.999999952516615
989,0.0,2.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7190000000000001,7.362,0.18600000000000003,0.51,0.0,0.205,0.0,0.44299999999999995,0.0,0.0,0.0,1.41,0.0,0.0,1.567,0.9999974017109384
990,0.0,15.981,0.0,0.0,1.014,0.0,9.843,3.89,1.262,0.0,0.6759999999999999,0.0,10.39,13.527999999999999,0.0,0.0,0.652,2.557,0.0,0.0,1.8,0.0,0.0,1.0190000000000001,6.6,0.971,2.362,0.9999999999998832
991,0.0,1.824,0.49,0.0,0.0,0.0,0.948,0.0,0.0,0.0,0.7759999999999999,0.0,4.829,8.937999999999999,1.595,0.0,0.0,1.4569999999999999,0.0,0.657,0.0,0.0,0.0,0.0,3.262,1.429,0.0,0.9999999999948774
992,0.0,0.0,0.0,0.18600000000000003,0.0,0.0,1.348,0.0,0.0,0.0,0.0,0.0,7.971,6.962000000000001,0.662,0.586,1.5430000000000001,0.0,4.138,0.0,0.0,0.0,0.752,0.0,0.47100000000000003,4.686,0.0,0.9999999999999645
993,0.8759999999999999,2.7760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.648,0.0,0.838,0.0,1.271,0.9999221645110982
994,2.381,0.0,0.0,0.0,0.0,0.0,3.5860000000000003,0.0,1.21,0.0,0.0,0.0,5.881,6.89,0.0,2.752,0.0,1.814,0.7709999999999999,0.0,0.0,0.0,0.0,1.857,1.9,0.652,0.0,0.9999999999999998
995,0.0,0.524,0.629,0.0,0.857,3.005,0.9,2.562,0.0,0.0,0.0,0.552,11.975999999999999,19.875999999999998,5.824,0.0,0.552,1.271,0.21899999999999997,0.0,0.0,0.0,0.0,2.1,2.1,2.057,0.0,0.999999999963445
996,0.0,0.0,0.0,0.91,0.0,3.1860000000000004,2.467,1.071,0.0,2.524,0.0,0.0,27.909000000000002,27.7,9.267000000000001,5.229,1.995,0.0,0.9570000000000001,1.5859999999999999,0.0,0.643,0.0,1.505,3.7089999999999996,0.867,0.91,0.9999999999999718
997,1.6380000000000001,0.0,1.49,0.0,0.505,0.0,1.986,0.0,0.0,0.0,0.0,0.0,4.086,13.470999999999998,0.614,0.0,2.443,0.0,0.0,0.371,0.0,0.0,1.143,0.0,0.0,1.038,0.0,0.9999999999915752
998,0.0,3.233,0.0,0.0,0.0,0.0,1.4140000000000001,0.18100000000000002,0.0,0.0,1.895,0.0,3.19,5.952000000000001,2.924,0.0,0.0,1.171,2.733,0.5,0.0,0.0,0.324,0.433,2.262,0.0,0.0,0.9999999999999503
999,0.0,3.148,1.805,0.0,0.0,0.0,5.7620000000000005,0.0,0.0,0.0,0.0,0.262,33.623000000000005,51.251999999999995,5.038,0.0,0.0,0.0,3.162,0.79,1.214,0.0,0.605,0.0,0.11,0.0,0.7,0.9999999866380467
1000,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,10.686,0.0,0.0,0.633,0.0,0.0,5.832999999999999,8.862,0.738,0.0,1.176,0.276,0.0,0.0,0.0,0.0,0.248,2.986,0.667,0.0,0.6859999999999999,0.999999999999946
1001,0.0,4.505,0.795,0.0,0.043,0.0,4.609,0.8809999999999999,1.367,0.0,0.0,0.205,3.5380000000000003,16.505,0.0,1.0759999999999998,0.0,0.0,0.8290000000000001,0.0,0.929,0.0,0.0,0.0,0.0,2.229,0.0,0.9999999995743483
1002,0.348,0.0,0.013999999999999999,0.0,0.0,0.738,4.662,0.0,0.0,0.0,0.0,0.424,20.485,22.743000000000002,3.514,1.5519999999999998,2.0669999999999997,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.486,0.652,1.214,0.9999999999998765
1003,1.043,2.11,0.0,0.0,0.0,0.0,6.109,1.495,0.0,0.033,2.2569999999999997,0.0,4.024,14.095,0.0,3.1710000000000003,0.938,0.0,0.0,0.0,0.0,0.0,0.857,1.19,0.0,2.081,0.0,0.9999999999972142
1004,0.8809999999999999,2.19,0.0,0.252,0.0,2.9330000000000003,0.0,0.0,1.3,0.0,0.0,1.1520000000000001,0.5379999999999999,6.605,2.405,1.2570000000000001,0.0,0.0,1.214,0.0,0.0,0.0,0.0,0.0,3.157,0.0,0.0,0.9999999998648015
1005,0.0,0.0,0.848,0.0,0.47600000000000003,0.0,8.719,0.013999999999999999,0.0,0.0,0.0,0.0,13.919,20.49,4.476,1.5519999999999998,0.8290000000000001,0.529,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.9999999999385003
1006,0.0,2.595,0.0,0.0,0.0,2.29,16.309,0.0,0.0,0.0,0.0,0.0,24.8,52.352,3.2710000000000004,4.648,4.205,0.0,0.257,2.181,0.0,0.0,0.44799999999999995,2.005,2.8139999999999996,0.0,0.0,0.9999999999999813
1007,1.9240000000000002,1.367,0.0,0.31,0.0,0.0,2.4859999999999998,0.905,0.0,0.0,0.0,0.0,17.171,25.046999999999997,4.933,1.581,0.0,0.0,0.0,0.0,0.35200000000000004,0.0,0.0,0.0,0.0,1.095,0.0,0.9999999999645055
1008,1.124,4.705,0.0,0.0,0.0,0.0,0.857,0.0,0.976,0.667,0.0,0.0,2.762,5.7620000000000005,0.733,0.805,2.281,0.0,0.0,0.0,0.0,2.248,0.0,0.0,0.0,0.0,0.7809999999999999,0.9999999999988032
