,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.96873043298,0.988364591188,0.986185266979,0.988001603128,0.988365934886,0.987273999574,0.986183961602,0.988002801192,0.987274997758,0.98727448281,0.988729537043,0.989819527063,0.989819534207,0.988728813264,0.989454543507,0.989818234006,0.990181785032,0.990546098243,0.989818856719,0.990182407745,0.990182564069,0.990182431717,0.990909483306,0.990545944311,0.991273173804
0,0.967272499039,0.98690810539,0.98654369509,0.986906721137,0.985816465616,0.987273060623,0.988363932017,0.988726564076,0.987634977111,0.987998360596,0.987269203514,0.988360821599,0.988724601149,0.989088327738,0.98799830799,0.989453896969,0.988724961079,0.989452558796,0.989089685258,0.98945336612,0.989088832207,0.988724961079,0.989088687667,0.989088687667,0.989088687667
0,0.964367782893,0.987639922998,0.988002746398,0.988003515139,0.989092427243,0.990547609658,0.990547484511,0.990547484511,0.990185385237,0.989458994217,0.989820145524,0.989456498814,0.9890927663,0.988729018013,0.990911304509,0.990183452271,0.989819761772,0.989820478285,0.990183452271,0.990182865769,0.990546586219,0.990910780946,0.99091091395,0.990546397558,0.990546397558
0,0.961823312302,0.988363153828,0.987998763656,0.988726198259,0.987997217546,0.988000310029,0.988363138319,0.988359820929,0.988723720596,0.98836123765,0.988361846865,0.989452128693,0.990180498906,0.989453240598,0.990179306312,0.989453262239,0.989816234727,0.990179306312,0.989451553363,0.98908841656,0.989815743312,0.989815265496,0.989451740962,0.989088455026,0.989088455026
0,0.962910873542,0.985096013393,0.987640278935,0.986549726051,0.987276955753,0.988004336707,0.988002284717,0.989092967986,0.988365054248,0.989456680119,0.989456824405,0.989456706595,0.989457751113,0.989093290231,0.989819688341,0.989093145945,0.989820483586,0.989456814765,0.989456680119,0.989820348939,0.989819553694,0.989093145945,0.989456814765,0.989456814765,0.989456814765
0,0.966918521851,0.988002077663,0.987638725893,0.987638565332,0.987276658421,0.9887281701,0.98981953545,0.988366189333,0.989092693012,0.988725868285,0.990182890701,0.988729683441,0.988728195035,0.989819763655,0.989092375424,0.990183332367,0.989819776702,0.98981979828,0.98981979828,0.98981979828,0.990547071007,0.990183421417,0.990547071007,0.990547071007,0.990547071007
0,0.963998111782,0.990184918493,0.989821388705,0.990184290958,0.990185252372,0.990912248107,0.990910940567,0.990911411149,0.990912568538,0.991274836964,0.991637890953,0.992001029298,0.99163741339,0.991273216219,0.990909376465,0.990546514873,0.990910354626,0.990910354626,0.991273216219,0.990910354626,0.990910354626,0.990910354626,0.990910354626,0.991273216219,0.991273216219
0,0.969818469086,0.990180540256,0.988726290656,0.989453248504,0.989815611544,0.989815451765,0.9898161082,0.989452901252,0.990179611112,0.990543583057,0.990906624096,0.990543056261,0.990543114005,0.990906624096,0.990906624096,0.990907227784,0.98981699844,0.990542206843,0.990542334283,0.990542334283,0.990542334283,0.990542334283,0.990179300441,0.990179300441,0.990179300441
0,0.966551667562,0.986187997495,0.985825401453,0.985822762276,0.985824004635,0.988368049741,0.988732737816,0.986915538028,0.988732853273,0.988368893515,0.988004911909,0.987640322312,0.988730579532,0.988731591239,0.989094250718,0.989457926735,0.989821429628,0.989094729254,0.98945842453,0.988731245619,0.989094250718,0.989094729254,0.989094729254,0.989094729254,0.989457734353
0,0.961096168933,0.986911268304,0.985093080323,0.986548335836,0.984366447096,0.98618425905,0.986547985691,0.988002285692,0.988365374578,0.986546925717,0.987274690586,0.987638791191,0.987636246493,0.985818709617,0.987273417715,0.987273888029,0.988001788917,0.988366135052,0.988729153014,0.98836565012,0.989092742441,0.989092829031,0.988729186665,0.988728411777,0.988364769412
0,0.962548184383,0.989093429677,0.989459024144,0.990183343182,0.990549896162,0.990185123367,0.990184589558,0.990911643967,0.991639224623,0.991275396958,0.991275341696,0.992003234266,0.992365694444,0.992729918193,0.992366220464,0.992729918193,0.992002481823,0.990548044408,0.991275792691,0.991639490421,0.991275965887,0.991275965887,0.991275965887,0.991639490421,0.991639490421
0,0.969819715771,0.988730167768,0.989093046047,0.989093255892,0.98872898566,0.989092428528,0.989092914369,0.989092931196,0.989455531851,0.989455678513,0.988728391408,0.989818696684,0.991275109708,0.99054777447,0.991275744504,0.991639425366,0.991639425366,0.990912090128,0.990912090128,0.991275770989,0.992002964296,0.990912268077,0.99163940852,0.991639540739,0.991275886362
0,0.964369653482,0.983627583481,0.98945515729,0.989455084791,0.990547245866,0.991637106895,0.990181407408,0.990908879938,0.990908910998,0.98981780334,0.990182212381,0.990909449018,0.990908632057,0.99018159736,0.991273896539,0.991273243038,0.9912725608,0.9912725608,0.9912725608,0.991636770077,0.9912725608,0.9912725608,0.9912725608,0.9912725608,0.9912725608
0,0.970182983364,0.988359306959,0.987997939623,0.989090842162,0.990181538296,0.990545724642,0.990181268723,0.990544266989,0.991271359484,0.991999271397,0.991271246325,0.991272624199,0.990908830179,0.990908830179,0.99127189033,0.990908370712,0.990545310561,0.99199942299,0.990545310561,0.990908370712,0.990545310561,0.991272150262,0.991272150262,0.991635876851,0.990909090112
0,0.96400752046,0.989815962948,0.990545153464,0.990181171886,0.989454454097,0.990545698783,0.989453759657,0.989090302477,0.989816260475,0.990544160251,0.990907975892,0.990907918113,0.990908060043,0.990544384026,0.99127159413,0.990544384026,0.991271041566,0.991634587704,0.991634587704,0.991634587704,0.99199823007,0.99199823007,0.99199823007,0.99199823007,0.99199823007
0,0.963260164434,0.989451057211,0.989087890575,0.989452027254,0.98945337721,0.990907813693,0.992362248492,0.992360563737,0.991998606106,0.992725375887,0.992725260386,0.992361685388,0.99272476335,0.993089542161,0.991997976701,0.991998092201,0.99236167443,0.992725260386,0.992725941694,0.99236167443,0.99236167443,0.991997976701,0.991997976701,0.991997976701,0.991997976701
0,0.962908683855,0.986543871955,0.986543243701,0.986542482926,0.986176060301,0.986902119187,0.987996606231,0.987994774943,0.987997374553,0.989451249836,0.989452102083,0.990179847286,0.990179712599,0.991272242458,0.990545063547,0.989451249836,0.990179856915,0.990543489651,0.990543489651,0.990543489651,0.991272338648,0.990543804085,0.990543804085,0.990543804085,0.990906809184
0,0.965825071912,0.988362517406,0.988000543183,0.987273030127,0.98727393773,0.988366582763,0.988729427258,0.988366118266,0.98981942794,0.98982019685,0.989818911744,0.990183957356,0.990547295456,0.990183934587,0.99018290934,0.990547125851,0.990547096842,0.990183957356,0.990547017507,0.990547017507,0.990547017507,0.990547017507,0.990547017507,0.989456588463,0.989456588463
0,0.968003366571,0.985821879469,0.988002417976,0.987639703127,0.988003239673,0.986911820245,0.986911841903,0.987272257719,0.988000624289,0.987272929726,0.987999585232,0.988364369266,0.988363578759,0.988365090095,0.9898198016,0.990183326104,0.990183504054,0.990546389564,0.99018215391,0.990546367972,0.99018286506,0.990546367972,0.990910717495,0.990546367972,0.99018268711
0,0.96727445666,0.987636690754,0.988726388408,0.98763613609,0.990543122758,0.989815223806,0.988724314086,0.988360852383,0.990541352851,0.989815527643,0.991269890233,0.990907787342,0.991634252498,0.991634874554,0.991271430181,0.991635002637,0.992361765222,0.992361765222,0.992361765222,0.992361765222,0.991635290475,0.991998209446,0.991998209446,0.991998209446,0.991998209446
0,0.96327430571,0.988725712117,0.986906876094,0.986543339527,0.984361154896,0.987269443898,0.989090135366,0.991270626088,0.990907197723,0.991271349444,0.991271349444,0.99127218767,0.991272155477,0.991271494886,0.990179447383,0.990544267268,0.991271932921,0.990544076717,0.99090843271,0.990907767215,0.990543608744,0.990181349968,0.990180704658,0.990180530578,0.989816372106
0,0.963629995904,0.989089040766,0.989089103166,0.98763570613,0.987273142753,0.989090051847,0.988361690084,0.987999426744,0.987997064258,0.989089039645,0.989816302726,0.989452737374,0.989816285839,0.989452732551,0.990180639876,0.989452209086,0.990908568464,0.991272143462,0.990179964368,0.991635747309,0.990543126014,0.990908005972,0.990907832683,0.991271576146,0.991271576146
0,0.965822540796,0.986184709561,0.98727612671,0.989455558514,0.98763818268,0.988001006567,0.988729850825,0.987637975241,0.987639584219,0.988366027873,0.990547771216,0.990183530557,0.990547771216,0.990547675025,0.990911317391,0.990911317391,0.990548312292,0.990549149344,0.990184792553,0.990548312292,0.990911805525,0.990911805525,0.990548312292,0.990912669083,0.990912669083
0,0.96474074567,0.988000300546,0.987636771171,0.988363313625,0.990180354559,0.990544430303,0.990908858141,0.990545215776,0.991271782118,0.991635369165,0.990908017063,0.990544578624,0.990542663785,0.990906644593,0.991270426399,0.991270383137,0.991269910113,0.990544650836,0.99054318272,0.990543602782,0.990907459332,0.990907459332,0.990907382333,0.990180039782,0.990180039782
0,0.965096146793,0.98981851145,0.989455026817,0.988728920113,0.987273886192,0.988726131732,0.98909118254,0.988362850206,0.988363083618,0.990542822076,0.990545060489,0.990908570538,0.991271978704,0.990907846799,0.990545685143,0.990546334241,0.990908666758,0.990909219751,0.990909219751,0.990182146583,0.990182232678,0.989819261072,0.989819261072,0.989819261072,0.989819261072
0,0.96582994532,0.98836634517,0.988004517082,0.989455058559,0.988366637769,0.98909411205,0.989455684818,0.989457028879,0.990910713994,0.991274030143,0.990183088138,0.990910880054,0.989456665972,0.989455683441,0.989818559396,0.989092173392,0.989818559396,0.989818020953,0.989818559396,0.989818559396,0.989819890273,0.990546492816,0.989818559396,0.990182285985,0.990182285985
0,0.966183868449,0.988003967742,0.98800302281,0.988366871944,0.989822206769,0.987277240219,0.989822161916,0.989459310531,0.987276481556,0.988002982409,0.988731188296,0.988731333708,0.988731131665,0.989095312244,0.989094596019,0.989095798801,0.989459088128,0.989096077755,0.990186877444,0.988368592415,0.98873182019,0.989458512618,0.989458512618,0.989458512618,0.989458512618
0,0.966901024379,0.988361284179,0.987997514379,0.98727097555,0.986907440888,0.986907440888,0.988362892721,0.989451464412,0.989089189528,0.990180311546,0.989816491084,0.989089612442,0.989452762328,0.988726939033,0.988363053546,0.988726939033,0.989453560133,0.988727573334,0.988364036788,0.988727017969,0.988364036788,0.988727573334,0.988727573334,0.989090554515,0.989090554515
0,0.966541154841,0.989816871229,0.990542628376,0.990180494622,0.989815522453,0.990180594532,0.98981809418,0.990180378747,0.990180852205,0.989452789787,0.990908307869,0.992363548106,0.992362292984,0.992725855984,0.992362292984,0.992725783573,0.992362795209,0.992362812034,0.992725800399,0.992725064798,0.992725064798,0.991634897523,0.991997885887,0.991997885887,0.991997885887
0,0.967278567969,0.991278878089,0.990185551046,0.990913677388,0.99127801704,0.991277201892,0.99164175568,0.992004729666,0.992004729666,0.992731438026,0.992367747528,0.992731322525,0.993094943229,0.992731194943,0.993458383605,0.993094731509,0.992731166158,0.993094712332,0.993094712332,0.993094712332,0.993094712332,0.993458450973,0.993458450973,0.993458450973,0.993458450973
0,0.969097604222,0.98981732498,0.989453499702,0.987999720652,0.988000874137,0.98763884503,0.986546140549,0.988726645829,0.989817623772,0.990181135564,0.988725877582,0.989453115614,0.990181572199,0.989817370098,0.990544460118,0.990907994292,0.990545298787,0.990907994292,0.990907994292,0.990544214742,0.990544214742,0.990545106373,0.990544214742,0.990908832961,0.990908832961
0,0.965095446182,0.989818156333,0.988728592162,0.988365832314,0.987272574866,0.987637850206,0.98800022366,0.98836282523,0.989817351371,0.989815423407,0.990180050035,0.990907814983,0.99163415864,0.991271642508,0.991999519263,0.991635123761,0.991635123761,0.991999519263,0.99236319528,0.991999519263,0.991999519263,0.991999519263,0.991999519263,0.991999519263,0.991999519263
0,0.96437061006,0.987273291664,0.989093406642,0.987275043889,0.987639261106,0.98800448387,0.989453787189,0.98981944261,0.9890914673,0.989092859384,0.988728452791,0.988727690107,0.989454989275,0.989091842598,0.989819389612,0.989818540311,0.990546662339,0.990182923699,0.99054670325,0.99054670325,0.99054670325,0.99054670325,0.99054670325,0.99054670325,0.99054670325
0,0.967270844922,0.986909709417,0.98727350388,0.986545412704,0.986908793013,0.988726204885,0.990546374767,0.990908677626,0.990182606673,0.990545783664,0.990544389234,0.9912729561,0.99054509176,0.991636564773,0.990908760581,0.991273112458,0.991272341024,0.991637215302,0.992000233594,0.990909431596,0.990909431596,0.991636564773,0.991273655345,0.991273655345,0.991273655345
0,0.96800637982,0.987637688617,0.989818642591,0.98945436746,0.989454976481,0.989455638061,0.990184154978,0.990546510579,0.990182925908,0.990547180799,0.98981798385,0.990909588471,0.990546524993,0.990182327822,0.990909554858,0.991273752029,0.991273581258,0.990909410503,0.990546524993,0.990182383105,0.990183000489,0.990546524993,0.990546524993,0.990546524993,0.990546524993
0,0.965815985959,0.989089554971,0.988726071526,0.989816648525,0.989816648525,0.990181063385,0.990542668413,0.991998012375,0.991998844666,0.991998844666,0.992363172398,0.992362381233,0.992362381233,0.991998736984,0.992361770826,0.992362381233,0.992361770826,0.991998698553,0.992362273551,0.992362381233,0.992725307393,0.992362381233,0.992362381233,0.992362381233,0.992362381233
0,0.965820885418,0.989091220447,0.985818911495,0.987273748822,0.988000334923,0.989455858949,0.989091649949,0.990546971508,0.989819251118,0.990545995779,0.990545429041,0.989820160827,0.989819505134,0.990184396231,0.989820859664,0.990184540525,0.989456194623,0.990548923913,0.990548923913,0.990547554853,0.990183873992,0.990183873992,0.990547554853,0.990547554853,0.990547554853
0,0.962549995552,0.983281176249,0.985825413869,0.989818547526,0.989092747098,0.989456610678,0.989092636007,0.988731091979,0.98909349775,0.989456359342,0.989455572593,0.988728276787,0.990546492868,0.987637378473,0.989454625978,0.990182181604,0.991273710186,0.991273020698,0.991272212308,0.991272212308,0.990909277214,0.991273020698,0.991273020698,0.991273020698,0.991273020698
0,0.967269475962,0.986906947169,0.987270159147,0.986906463872,0.986180127309,0.986909259119,0.986546931821,0.985818772193,0.988363418426,0.988001037237,0.988363937017,0.988363042526,0.989089593771,0.990181556434,0.989817570034,0.988727623458,0.989817062391,0.989453542773,0.989452693534,0.989452693534,0.989089173916,0.989089173916,0.989453542773,0.989453542773,0.989453542773
0,0.966191861746,0.988730217666,0.987274699851,0.989459106696,0.989459106696,0.992002793393,0.991640566598,0.99236721958,0.992003658225,0.991275823425,0.991638516677,0.990913943673,0.991278649499,0.99127822087,0.990914649707,0.990914146865,0.991278457679,0.991640712507,0.991277762711,0.991641467545,0.991640712507,0.991640540316,0.991640291499,0.991640291499,0.991640291499
0,0.963640902908,0.98727591153,0.98800317674,0.989094144784,0.98836735048,0.98909541932,0.989822417451,0.989822304104,0.989820984026,0.989094377427,0.989457887476,0.989821852238,0.989822690796,0.98982263304,0.990186105009,0.990185506615,0.99018551138,0.990549521211,0.990186647636,0.990186890575,0.990912397166,0.990186647636,0.990186890575,0.990186890575,0.990186890575
0,0.961093806533,0.988366210036,0.988729139817,0.989092134694,0.988729639938,0.989091998502,0.989092378418,0.98909185512,0.989456753576,0.989820463003,0.990183434948,0.989821142615,0.990182696852,0.990184102794,0.990548247594,0.990184132058,0.99018260337,0.991271751701,0.990908856615,0.99054537298,0.99054537298,0.991273460872,0.991635738102,0.991272062085,0.991272062085
0,0.964729572571,0.989452524646,0.987997240779,0.989088977734,0.989088699409,0.989816013047,0.989452132485,0.990179549592,0.989451449414,0.98981655218,0.990180076715,0.989453007948,0.989090107903,0.989453743729,0.990907966813,0.990908005265,0.991271022336,0.990543865066,0.991271022336,0.991271022336,0.9909073896,0.991634558881,0.991634558881,0.991634558881,0.991634558881
0,0.96618975594,0.983274051682,0.986546771742,0.986910210362,0.987636553162,0.988365764432,0.988001264446,0.990184132889,0.989820881523,0.990184487792,0.989820303845,0.990183814058,0.989819360851,0.990547099366,0.990547350624,0.99127387861,0.990911019445,0.990546140095,0.990911115614,0.989093596625,0.989820436099,0.989821017344,0.989093740911,0.989457361615,0.989457361615
0,0.96219139863,0.98836067018,0.989088918831,0.990179369973,0.990180019244,0.989816930424,0.98872540297,0.987999618308,0.987636816911,0.988726433236,0.989091460828,0.989454920492,0.990547017922,0.990183219154,0.990183219154,0.990546224252,0.990910023021,0.990183219154,0.989455878399,0.989091443003,0.990546904834,0.989819632107,0.989091443003,0.989819103143,0.989819103143
0,0.970179779863,0.985457023891,0.984729795767,0.986912651798,0.987637978511,0.989819724431,0.990911908584,0.991275163451,0.990547804132,0.98982054586,0.990911487484,0.99018362804,0.990547938855,0.991638668724,0.991638668724,0.991274437713,0.990910913209,0.991274437713,0.99127514422,0.99127514422,0.99127514422,0.990910913209,0.990910913209,0.991274582029,0.991274582029
0,0.968372108219,0.990909524417,0.991273240218,0.990545535676,0.989817767583,0.990185161076,0.989816845433,0.99054579053,0.99018290261,0.990910043301,0.990909878567,0.991637808728,0.992001333232,0.991638589629,0.992002126174,0.991637551032,0.992729776837,0.993092664757,0.993092664757,0.993092664757,0.993092664757,0.993092664757,0.993092664757,0.993092664757,0.993092664757
0,0.962551793706,0.987275171804,0.988000844707,0.988726713264,0.989092334752,0.989455336769,0.988366095888,0.986908615269,0.989819211506,0.98872701407,0.989455009716,0.989090485866,0.989091230165,0.989817585304,0.990181369605,0.989818020241,0.989454211777,0.989818092414,0.990546193194,0.990182673454,0.991274092977,0.990182733585,0.989454678559,0.990181761234,0.98981822706
0,0.966539026238,0.988357786278,0.987994120725,0.986539264934,0.989451061878,0.98836082267,0.987997043119,0.99054319979,0.989088041717,0.989815967918,0.989816705555,0.989452510789,0.989088397706,0.988724135424,0.990543310404,0.989816273336,0.990177714679,0.990179918097,0.990906967182,0.989452215591,0.990906328219,0.989815077048,0.990179288759,0.990543488372,0.990906991266
0,0.966551099849,0.989458440596,0.987275833212,0.988003474334,0.987276667323,0.987276120752,0.988367508038,0.98982271741,0.98873274176,0.989095407182,0.989458996628,0.988368996889,0.989822729371,0.990913505073,0.989823207201,0.990186195911,0.990186195911,0.989823894978,0.989823353818,0.989823353818,0.989823353818,0.989823353818,0.989823353818,0.989823353818,0.989823353818
0,0.96764445953,0.989092084681,0.988363217786,0.988362503691,0.98727241872,0.990183449607,0.98981870855,0.989818650767,0.9901818369,0.990545782348,0.990546212298,0.989818977996,0.990909986982,0.990545155219,0.990908689393,0.991274379195,0.991273074243,0.991273682257,0.991274903531,0.992000856344,0.991637930184,0.992364525165,0.992000990991,0.992000990991,0.991638064831
0,0.964736257561,0.988728957541,0.989454470201,0.989818478499,0.990908614642,0.990182241319,0.988363645398,0.988727346021,0.989453939213,0.990183049861,0.990546446735,0.989819351456,0.989457774451,0.989821308539,0.990547275584,0.990183777677,0.99018443648,0.99091165624,0.991275520027,0.9916384274,0.990548295441,0.991637662745,0.9916384274,0.9916384274,0.9916384274
0,0.968366364495,0.982188752584,0.988732371791,0.988731557373,0.986186168306,0.988730603825,0.988366059281,0.987641623873,0.988367727373,0.989458030131,0.989095176735,0.99018549524,0.99018549524,0.989822449462,0.990185983549,0.990185495153,0.990186170214,0.990549031807,0.990549031807,0.990549673108,0.990549031807,0.990549031807,0.990549520116,0.990549532203,0.990549532203
0,0.968721880253,0.985453648888,0.986179038203,0.986179147576,0.987999322964,0.986542869342,0.986543883581,0.98799729523,0.989815476525,0.98908864192,0.989816689301,0.990180401434,0.988726142426,0.989816754932,0.990182627972,0.990181590358,0.990545429687,0.989089763151,0.98945269882,0.990542696381,0.990906408514,0.990542727652,0.990543238218,0.990906408514,0.990542727652
0,0.968733860987,0.989818433484,0.989091777871,0.989456661951,0.989817475645,0.990545584649,0.990179930991,0.989454477107,0.989818877544,0.989818334193,0.990183852555,0.989455928795,0.989819821378,0.990183490198,0.990547216787,0.991273617271,0.990547062833,0.990910753332,0.990910743695,0.99054720715,0.990910743695,0.990547062833,0.990183381972,0.990183381972,0.990183381972
0,0.963636720661,0.989087595606,0.986904207139,0.986905341611,0.988723921951,0.99090634245,0.992361835156,0.991270338543,0.991270735389,0.991270715518,0.991634406017,0.990907255995,0.990906380946,0.990906380946,0.991270611997,0.991270611997,0.990906380946,0.990906380946,0.991270611997,0.991270611997,0.991270611997,0.990907092379,0.990907092379,0.990907092379,0.990907092379
0,0.964367757875,0.988360769674,0.988361264085,0.98836148685,0.989452870792,0.990181267611,0.991272197443,0.991999412403,0.991635866264,0.991273362862,0.991272368215,0.992000087884,0.991636541671,0.991635921137,0.99236333094,0.992362708771,0.992363989442,0.992362708771,0.992726790547,0.992726915603,0.993090440137,0.992362583715,0.992726233305,0.992726233305,0.992726233305
0,0.970549213178,0.985099992105,0.984736631733,0.98510102212,0.989092263192,0.989455106002,0.989455358283,0.990183434301,0.990546425038,0.989455041079,0.990909651679,0.991636182042,0.990910315351,0.990546476757,0.990182083663,0.990908060368,0.991271642596,0.99163549924,0.991635297005,0.991999624737,0.991999624737,0.991635297005,0.991999624737,0.991999624737,0.991999624737
0,0.969092659758,0.990543008669,0.989817054169,0.987998660502,0.988725852476,0.98836065233,0.989088507595,0.989089627672,0.989452752481,0.990179204832,0.990180465362,0.990543989896,0.990181593145,0.990543921374,0.991271875194,0.990543825205,0.99090700557,0.99018039687,0.990543933437,0.99018039687,0.99090700557,0.99090700557,0.990543469003,0.990543469003,0.990543469003
0,0.964729906954,0.986912140956,0.986911803165,0.986546983356,0.986183018224,0.98763875026,0.988001663912,0.988365430953,0.988729744165,0.988366233148,0.989456599719,0.988729141647,0.989455769832,0.989455769832,0.988729141647,0.988365667763,0.989455503826,0.990183435357,0.989092029942,0.989092029942,0.989819122145,0.989092666151,0.98945628447,0.98945628447,0.98945628447
0,0.963279181006,0.982186789541,0.981821967736,0.986913391664,0.98691391275,0.98836771231,0.987640306942,0.987640952883,0.987638030308,0.986910669614,0.986547282093,0.987637310563,0.989457006229,0.988728410846,0.988728936769,0.989091966193,0.989092607647,0.989457056404,0.9898216258,0.988367175799,0.988002780297,0.988366502028,0.988366242258,0.989092673937,0.989092673937
0,0.965097317315,0.986911842027,0.987639891391,0.986548727512,0.987638991877,0.987639552205,0.988366869181,0.988368528907,0.988368528907,0.989458917079,0.989095282866,0.989095650044,0.989458619687,0.988367865779,0.989458326163,0.989094368536,0.989094368536,0.989095095153,0.989821157953,0.989093858663,0.989458148087,0.990184884542,0.989821364803,0.989821364803,0.989821364803
0,0.970186507464,0.990546940101,0.992001656411,0.99200085557,0.990909828076,0.990909828076,0.992001370018,0.992000704502,0.99163788718,0.992001589733,0.993092213927,0.993092213927,0.992728679753,0.9934552526,0.993091713606,0.993091713606,0.99309236709,0.99309236709,0.9934552526,0.9934552526,0.9934552526,0.993091562101,0.993091562101,0.993091562101,0.993091562101
0,0.965100335517,0.986911287484,0.98836660114,0.986911571555,0.986910605369,0.988729480157,0.988729465743,0.988730339041,0.989094678877,0.988730781517,0.989458581219,0.990185192248,0.989094382976,0.988730281284,0.988731783445,0.989822566221,0.989821064061,0.989821064061,0.989457690113,0.989094680247,0.989093993418,0.989458333253,0.989457517922,0.989821064061,0.989821064061
0,0.968364933599,0.990547510497,0.991635697697,0.99127323599,0.9901815663,0.991271909061,0.99127212988,0.990545871048,0.991272053421,0.991636781467,0.991273054878,0.990181750823,0.990181697861,0.990181697861,0.990909597637,0.99018290204,0.991273806904,0.991273806904,0.990910080316,0.991637586455,0.991637586455,0.992000558061,0.992000558061,0.992001236045,0.992364207651
0,0.965455981221,0.99018280891,0.988364741286,0.988363150728,0.989818608299,0.988727983996,0.990183469105,0.99054869692,0.99163774062,0.991274205882,0.991637725621,0.99054714955,0.991637872309,0.99200133026,0.993091501933,0.992363562561,0.992363406899,0.992726876145,0.992364071104,0.992364124072,0.992363356405,0.992363356405,0.99163612934,0.99163612934,0.99163612934
0,0.962176602593,0.985457878299,0.986548293445,0.989822643502,0.989457798491,0.989458787083,0.989095023023,0.989821778369,0.989457993007,0.989821652595,0.990185353716,0.990185248187,0.989455899976,0.990547302694,0.989821145066,0.990183953802,0.990911417217,0.990547748396,0.990548021826,0.990548021826,0.99091164253,0.990548021826,0.99091164253,0.991275179075,0.99091164253
0,0.96472432813,0.987636527473,0.987273208224,0.986547256831,0.988728403083,0.988001303488,0.986909418954,0.987636308886,0.987273680876,0.987637214963,0.988364673015,0.987636221335,0.988000035332,0.987999878931,0.988363732447,0.988727350732,0.988727350732,0.989818736594,0.989454541828,0.98981804474,0.990181682271,0.989817943631,0.989818145704,0.989818145704,0.989818145704
0,0.967278717576,0.986547979989,0.986912058671,0.988366948211,0.98764037762,0.98873077927,0.98872987589,0.989092889733,0.989091904877,0.988001367341,0.989090550102,0.988728331786,0.988729110182,0.988001160517,0.989092889733,0.988729208871,0.987638879523,0.988366385662,0.988002606111,0.98836544381,0.988001160517,0.988001904816,0.988001904816,0.988001904816,0.988001904816
0,0.969097617821,0.992000539447,0.990909744619,0.991273120071,0.991636788892,0.990909407938,0.990183543836,0.991638086843,0.992001027602,0.99309301167,0.99272887685,0.993092423024,0.993092423024,0.993092423024,0.993092423024,0.992365244113,0.992365244113,0.992365244113,0.992365244113,0.992365244113,0.992365244113,0.992365244113,0.992365244113,0.992365244113,0.992365244113
0,0.969092979792,0.988363120441,0.988364380824,0.987272660433,0.986908063788,0.98763569016,0.988000776822,0.989091021155,0.98836432135,0.988727280301,0.987999909352,0.988727651093,0.988363395436,0.988364177134,0.989090675458,0.988363614953,0.988363614953,0.988362590169,0.988727088912,0.989090105983,0.988726451625,0.988727088912,0.988727088912,0.987636498633,0.987636498633
0,0.964719820234,0.986181328881,0.989089303382,0.988726919741,0.988363403061,0.988362948925,0.990181150132,0.991271431025,0.991271565663,0.991635085402,0.9919987759,0.991271070157,0.991271632937,0.989816770884,0.989453174246,0.989816164866,0.989816641125,0.990179783151,0.99090751533,0.990543329326,0.990543377459,0.990907019824,0.990543377459,0.990179044907,0.990543377459
0,0.964370620349,0.988729790354,0.988364699342,0.987637624563,0.987640101143,0.988003250631,0.9869105459,0.988000108197,0.986547081944,0.987637242608,0.989092843938,0.988728710062,0.988728679204,0.988000983546,0.988363762166,0.988728131024,0.989091857612,0.988728131024,0.990546436871,0.989092383989,0.989091870124,0.989818940806,0.989093191276,0.988728996548,0.988728996548
0,0.966545741311,0.989087123171,0.988360302253,0.987996984714,0.988723809935,0.987270339711,0.989815657808,0.989088892515,0.988362941036,0.98945324952,0.989089409767,0.989089559022,0.989453790073,0.990544175844,0.989817131708,0.989453393068,0.990180629705,0.990543683433,0.990907258431,0.99054351979,0.99127095616,0.990543818156,0.990179944793,0.990543635291,0.990907373931
0,0.965103783411,0.986916847728,0.986551289187,0.985824178702,0.98691666057,0.98836901566,0.988734543,0.989824552454,0.988733193132,0.988735375217,0.988733835239,0.989461937505,0.989824808102,0.988733294118,0.990189089981,0.98946126669,0.989461132053,0.989824786461,0.990189090013,0.989825587119,0.99055274439,0.99055274439,0.99055274439,0.990189090013,0.990189090013
0,0.96400655605,0.989090783404,0.987271410945,0.987633155781,0.988725165276,0.988724639388,0.988724256927,0.988724922436,0.98945154411,0.989452329887,0.989452177599,0.989452177599,0.9901795019,0.989815724374,0.989816294063,0.988724037971,0.990180020651,0.990543877101,0.99090678619,0.990543877101,0.990543117369,0.990543117369,0.990543701513,0.990907413646,0.990907413646
0,0.967279211173,0.987635519491,0.987999466144,0.987271037553,0.989457012102,0.989454484131,0.989090665586,0.988362074063,0.990542764841,0.991634127369,0.992362407155,0.99163585579,0.991635783644,0.990908724975,0.991271713339,0.991273016037,0.991274386315,0.992001615423,0.990910914587,0.991638634243,0.991638634243,0.991638023846,0.991638023846,0.991638023846,0.991638023846
0,0.965091164553,0.986180359615,0.984724030084,0.988361654036,0.989453514333,0.988725671357,0.989816752745,0.990543809027,0.991271122665,0.990544162607,0.990544744346,0.990181046616,0.989816868245,0.990180580379,0.989088987056,0.989816252647,0.989816252647,0.990179921468,0.990179921468,0.990179921468,0.990179921468,0.989816252647,0.990179921468,0.990179921468,0.990179921468
