,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0270992720897,0.0364924148265,0.0493070325966,0.0871377397797,0.0519298699547,0.0916294370368,0.391284404042,0.0168668569034,0.0149331607666,0.0160829553377,0.0453248772114,0.043108512821,0.0514107609187,0.060398639711,0.0169940660045,,,,,,,,,,
0,0.0325537350504,0.0384183821775,0.036185368135,0.049744113021,0.0818121465803,0.015765717036,0.0937332631902,0.410096800648,0.0170355084098,0.0298004516098,0.00457087445101,0.016105130338,0.0354496712309,0.0177268643689,0.0274731586834,0.0595002312276,0.0236082461281,0.0104203377144,,,,,,,
0,0.0294823575739,0.0556447890334,0.029143047067,0.0734917551642,0.134279003493,0.413727922655,0.0291176811577,0.0335580892212,0.0197173031782,0.0365829913859,0.0508764558681,0.0300316376977,0.0643469665049,,,,,,,,,,,,
0,0.00751038437986,0.0287601488379,0.0306319888632,0.0799876892459,0.0127649919886,0.0762511752998,0.105921044792,0.41785558615,0.0156101359014,0.00701896174679,0.0078282314867,0.0405786096111,0.0118629932254,0.0458649816541,0.0152437851169,0.0420897284167,0.0380512708936,0.0161682923894,,,,,,,
0,0.049569887077,0.0364173383805,0.051817340839,0.123828358085,0.0405108080524,0.143735715509,0.409114434874,0.0457240122094,0.0243196809971,0.0408870011389,0.0340754228387,,,,,,,,,,,,,,
0,0.0361755933239,0.0230642539998,0.0386730136048,0.0417597003239,0.108434308485,0.0427322256022,0.0950241576363,0.392285978637,0.0117994722715,0.0184245518281,0.0283015119844,0.026796410585,0.0551711062606,0.0593732646076,0.0219844508505,,,,,,,,,,
0,0.0312013753319,0.0587898090793,0.0345040179751,0.044021771183,0.0971071621844,0.0,0.000518503050588,0.0114454321939,0.000968377679548,0.0899501542528,0.410549044482,0.0207880311608,0.0130377858579,0.0165788666001,0.00576486999266,0.00313537631936,0.00288135033223,6.40307968555e-06,0.0505443802339,0.0193397727414,0.0123852945186,0.0556743872654,0.014186768452,0.00662106603321,
0,0.0564586568141,0.0384026139134,0.0269277151868,0.0331763197961,0.0308374128468,0.0,0.00407778779789,0.0770414796958,0.0,0.106491579173,0.437207623193,0.00239848419412,0.00647858497385,0.017375261944,0.00152515975218,0.0,0.00554359679356,0.00218793329342,0.0372101624104,0.0361822130843,0.0205578665738,0.0441690516072,0.0101468824256,0.00560361453054,
0,0.0142637021554,0.0277335881092,0.0384722602253,0.0327592755121,0.0982081912173,0.0279255347297,0.102606095122,0.099880655261,0.373462187541,0.032476624119,0.0278417386735,0.0308148512791,0.0290487156057,0.0506913257164,0.0138152547342,,,,,,,,,,
0,0.0290168996646,0.0010871832041,0.040043261989,0.0129130971123,0.053385572897,0.0499997498913,0.00248900977385,0.00784717572021,0.0507280747182,0.122874464028,0.423015348515,0.00825164816636,0.0129568421709,0.0140154032494,0.00697414387768,0.0179212538602,0.00101170714991,0.00763307361535,0.0332525214098,0.0295699815315,0.0492573509353,0.0166892840825,0.00906695243752,,
0,0.0400526405072,0.0162337799773,0.0428717824721,0.0308053080231,0.0259291980485,0.0635520884463,0.00895009534507,0.011474340221,0.0552857854022,0.000874076118096,0.111860451317,0.379566903209,0.0223480251982,0.0134802100258,0.0155128109669,0.00492379634427,0.00670843916182,0.0060451387906,0.0226466801902,0.0235950721925,0.0169318412354,0.0483887283431,0.0143166442572,0.0176461642074,
0,0.0259225341556,0.00659831805163,0.0603195237955,0.0370524195984,0.0331002273004,0.0507946491904,0.0129470631596,0.00348569655541,0.137087924032,0.416638616479,0.0204728616309,0.0120471845613,0.00441241607076,0.0109289396237,0.0251252414185,0.0116430651511,0.0573175679519,0.0433833743689,0.0185329707233,0.0121894061814,,,,,
0,0.0324064082738,0.00464260660057,0.047706281928,0.0272844596552,0.0415661799163,0.0362996963301,0.0032468387722,0.0774774633258,0.115533921321,0.386006400652,0.0119431741665,0.014942007229,0.00501819721338,0.012946663073,0.0175955574976,0.00310390992106,0.0229197785144,0.024451564813,0.0293036873822,0.0520621141506,0.0149987363594,0.0185443529054,,,
0,0.0327831067105,0.0605685157003,0.037398404075,0.0437093086302,0.116933568004,0.0934363830891,0.101983713289,0.375262515036,0.089521175819,0.0484033096465,,,,,,,,,,,,,,,
0,0.0646599432146,0.0336046525722,0.112449559266,0.156862448079,0.464252195362,0.0359563674433,0.0511201055842,0.0317393909659,0.0493553375128,,,,,,,,,,,,,,,,
0,0.060237253337,0.0179373812952,0.0494006116376,0.0631760045183,0.0978580346882,0.1070017031,0.377680207284,0.0110972653656,0.0349358591198,0.0496567887431,0.0814836582584,0.0495352326537,,,,,,,,,,,,,
0,0.0206694540506,0.0505604770926,0.0364520096673,0.052505065968,0.0496159519751,0.0994217217658,0.123658415382,0.421529341129,0.0493873499695,0.0232873082625,0.0256651154737,0.0258547719897,0.0213930172741,,,,,,,,,,,,
0,0.0166344347592,0.0126861781651,0.0497255969508,0.0656169662198,0.0491573302122,0.0820373887388,0.127118685824,0.401685243712,0.018968755172,0.0200951790494,0.0108169141552,0.0516821166474,0.0386902447848,0.0381246546281,0.0169603109819,,,,,,,,,,
0,0.0258029769888,0.0380388241988,0.0366265267793,0.0493994720981,0.0547818796484,0.0478264029591,0.111430562741,0.421943713007,0.0290138294329,0.0491759819596,0.0315739997362,0.0591403649503,0.0236965082241,0.0215489572764,,,,,,,,,,,
0,0.00186022824233,7.39443980676e-06,0.0428465788346,0.0239581012902,0.0234791845959,0.043323343525,0.0276388757868,0.052170882196,0.122836006115,0.41612848452,0.0291687183496,0.00383874662046,0.028052991538,0.0201743933633,0.00351486633702,0.0129551671195,0.0297803807718,0.037431365366,0.0161729866118,0.035470000425,0.0110203713151,0.0181709326362,,,
0,0.0279558087359,0.0415443373856,0.0439299819497,0.0557710725925,0.106632744288,0.0210098901799,0.0747230656996,0.108532809182,0.352978994655,0.0159687836818,0.0383343386594,0.030328781969,0.0485681088706,0.0197446190989,0.0139766630524,,,,,,,,,,
0,0.0489955892393,0.105886795617,0.067782885953,0.156423903683,0.44371689585,0.0544171256463,0.0450028279363,0.0777739760755,,,,,,,,,,,,,,,,,
0,0.0112251274192,0.0225836271919,0.0241036783358,0.0350966993937,0.0776242280781,0.0203762287041,0.0584380790716,0.113387426565,0.425788728424,0.0119428759993,0.0159693309269,0.0171457804132,0.0241419728909,0.0395752575617,0.0633607493548,0.0235503780887,0.0156898315814,,,,,,,,
0,0.0227945387035,0.0639769454299,0.0233694471857,0.0444834844378,0.0847632065898,0.00724395159188,0.0275274712436,0.00111146148689,0.108284459263,0.424295085741,0.0184059746759,0.00451369336173,0.0133372638793,0.0274133080341,0.0059770579601,0.0104572809299,0.00447826808504,0.00730472367478,0.00915138146413,0.0252439200336,0.0373970353755,0.0213032774667,0.00716676338597,,
0,0.0357682186986,0.023192206165,0.0218921188556,0.0612818166962,0.0501102635288,0.0492109502603,0.115366868738,0.421494041687,0.0143734181098,0.0183296006567,0.0377734326695,0.0419644557492,0.0509332871279,0.0395084957465,0.0188008253106,,,,,,,,,,
0,0.0381312826438,0.0517077575405,0.0521385027467,0.0566241526285,0.0304675626388,0.101453975484,0.41754858598,0.0142853391052,0.0351499249804,0.0212704314685,0.0359654973634,0.0252274084657,0.0151529992036,0.0541699754361,0.0233420133044,0.0273645910102,,,,,,,,,
0,0.0314532947723,0.0420359674691,0.0176004043104,0.0433265168524,0.0371926522543,0.0595369188417,0.13893431515,0.413123832393,0.0238079888032,0.0363086185084,0.0479160066585,0.0497393209791,0.0419142360384,0.0171099269699,,,,,,,,,,,
0,0.0404114417496,0.0410568671029,0.0425192244863,0.0269241398855,0.152695937601,0.464532695525,0.0398630961546,0.037015624561,0.0701524177106,0.0555074695078,0.0293210857156,,,,,,,,,,,,,,
0,0.020219506809,0.0614595005276,0.0382183459707,0.0763425353177,0.0428823898156,0.113420743555,0.410982023061,0.0296285442247,0.0258225826035,0.0376421779111,0.03514183412,0.0250358588176,0.0601302580668,0.0230736991997,,,,,,,,,,,
0,0.046463679184,0.0241078993201,0.0592539379981,0.111921278906,0.148394670097,0.435477525981,0.0412067570229,0.0325004418193,0.0633032415285,0.0373705681426,,,,,,,,,,,,,,,
0,0.0242814548179,0.0599698672423,0.0194694507845,0.0482096852539,0.0917144961334,0.0743354111919,0.112356233682,0.389343921886,0.00941931548144,0.014217351844,0.0173346922696,0.0249396974359,0.0497135883454,0.03996062662,0.0182029919108,0.00653121510153,,,,,,,,,
0,0.047482995261,0.0253278324812,0.0525906498161,0.0862874635886,0.0133596256244,0.0490545177338,0.111907995919,0.417885837597,0.00635689100744,0.00693356910124,0.0160071486313,0.00392582265144,0.0187633361483,0.0162532507768,0.0100143381161,0.0554055020868,0.0479417168407,0.012601289119,0.00190021749972,,,,,,
0,0.0141897265515,8.08863773095e-06,0.0462433546794,0.037132402672,0.0352884882812,0.111899807611,0.0143422020532,0.0221539859648,0.000437993748542,0.125641225539,0.397462339705,0.00995328088458,0.0136429591117,0.0135215443375,0.0,0.0037445534474,0.0151614611414,0.0032429624962,0.0319284859943,0.0158521949761,0.0523095157639,0.0146085006707,0.0212349257332,,
0,0.0263134546292,0.0377711759407,0.036381957072,0.0463274151824,0.0324070057479,0.0648406755286,0.107110708713,0.427890230792,0.00684619476979,0.0129605607251,0.0196065821475,0.0263216615675,0.0179867890336,0.0383225757436,0.0152916216364,0.0543532956698,0.0154008322856,0.0138672628158,,,,,,,
0,0.0103079980558,0.0406004859688,0.0302531182793,0.0637374603511,0.045083007277,0.0143427235781,0.0507986619109,0.114519748941,0.422151427677,0.0101896777667,0.0172442510024,0.0164551901557,0.0157997487701,0.0223610429296,0.0197033847512,0.0522918598734,0.0380385444369,0.0161216682752,,,,,,,
0,0.0454655055398,0.0320122291881,0.0368984862772,0.0303427086712,0.0722559307672,0.0105370874523,0.0586127077972,0.00527632547141,0.119645845209,0.371806474893,0.0206086390922,0.017596248688,0.0142430162804,0.00139123596651,0.0356700302487,0.0290340893245,0.0144852682939,0.0415302110504,0.0165750279962,0.0260129317921,,,,,
0,0.0161191130374,0.00434222679382,0.0416372079803,0.0458462883216,0.061060041104,0.0361286134982,0.0035087162742,0.0106401011294,0.119325100018,0.450796882744,0.0104642810708,0.00907889343144,0.0190458309457,0.011355011389,0.0243493967092,0.0236160259862,0.0300002195789,0.0500795484174,0.0233110451381,0.00929545643256,,,,,
0,0.0250788869314,0.049426807592,0.0323917200956,0.060229619574,0.0684810199121,0.00241859827072,0.0291615045927,0.102327120555,0.380381650305,0.0106563078846,0.0143922502528,0.0165262135832,0.023027883987,0.0423162635358,0.0108936029607,0.0368866654884,0.0529268640203,0.0242096220645,0.0182673983948,,,,,,
0,0.0745582085886,0.0841055324022,0.128185020807,0.455438199254,0.0609408447443,0.0536833406627,0.0734480232298,0.0696408303109,,,,,,,,,,,,,,,,,
0,0.250676764103,0.749323235897,,,,,,,,,,,,,,,,,,,,,,,
0,0.0801643352578,0.0881949481293,0.114493808471,0.140693731557,0.510308722732,0.066144453854,,,,,,,,,,,,,,,,,,,
0,0.0461563663308,0.00384295393079,0.0110207210063,0.0486987257274,0.0466711788213,0.0730908720382,0.10060132795,0.400535748094,0.0105636730852,0.0414047757591,0.0162582840659,0.0184359106131,0.0427379538633,0.0268349607056,0.0136619410553,0.0719236063008,0.0275610006535,,,,,,,,
0,0.0274816238756,0.0394055355613,0.0314776131924,0.0516865021535,0.0954929072277,0.0661428661982,0.111650426269,0.370255535367,0.0231668497747,0.0140621924373,0.00498596301515,0.0292138038756,0.0490501821879,0.057613480524,0.0182010657858,0.010113452555,,,,,,,,,
0,0.0321215863693,0.05916903715,0.0272857835408,0.0420369189708,0.0861027508565,0.0028289135659,0.000686952905084,0.0567126349328,0.110059087876,0.382031714712,0.0291369301498,0.0128276464323,0.0120662359388,0.0,0.00944976742274,0.0132588378312,0.00352331118317,0.00487615857616,0.0131643920856,0.0294284281716,0.0452708578301,0.0197301038224,0.0082319496771,,
0,0.0408625810245,0.00106338813572,0.0501953446601,0.0192110509043,0.0390118506446,0.0427896442689,0.00542103511681,0.0491890890311,0.0,0.116147327011,0.408398167191,0.0139899165866,0.0323801623904,0.0181028475166,0.0,0.0100154464851,0.00488647878948,0.00564619285019,0.0461710400953,0.0274376097137,0.0537047208626,0.0115535391686,0.00382256755282,,
0,0.0601166259118,0.0957816636269,0.0519406896899,0.0788632992375,0.126491348069,0.49809629086,0.0323997373723,0.0563103452319,,,,,,,,,,,,,,,,,
0,0.0270113055288,0.0517710919234,0.0747310877097,0.0434714867791,0.133260260257,0.459246516038,0.0248958414439,0.0230768639392,0.0141592538393,0.0142917865528,0.0218957348007,0.0512647884744,0.0459011240128,0.0150228587004,,,,,,,,,,,
0,0.0220479770974,0.0540517433956,0.0296912280283,0.023388235406,0.0843202170265,0.0637318221825,0.107556787684,0.37902381072,0.0251659658467,0.0483978249875,0.0450747889982,0.0263021164991,0.0462150941897,0.0450323879384,,,,,,,,,,,
0,0.035947444552,0.0254655145322,0.0732138477665,0.0306583679116,0.0782312710757,0.120106511399,0.413580910156,0.0216688477072,0.0326416938928,0.013730147876,0.0270331710228,0.0364987728125,0.0537128552678,0.0161582835723,0.0213523604562,,,,,,,,,,
0,0.0337097822649,0.0582742770829,0.0333784234859,0.0370065206814,0.0643968738681,0.0188373759045,0.0234483627532,0.112864215906,0.424839316795,0.0109275035357,0.0192239559398,0.0140667463247,0.0113778759945,0.0336358941272,0.0131035116786,0.0219453363666,0.0503810600235,0.0185829672673,,,,,,,
0,0.0121460202948,0.0444112255876,0.0184012986265,0.0861901183368,0.0201426040426,0.00130987879756,0.122690622206,0.452988423526,0.0125834169765,0.0219373012945,0.0205881156444,0.0105574981767,0.000976812756752,0.0142026498657,0.00814179318928,0.0213900653024,0.0242056720888,0.0146561021696,0.0662475622081,0.018141214357,0.00809160455159,,,,
0,0.023180104398,0.0347305294437,0.0245968770045,0.0485081712665,0.047032615124,0.00467766396017,0.0615249291007,0.098064839233,0.400405074844,0.00707931874186,0.022233468836,0.0265826795555,0.0213261902173,0.0066396206947,0.0204507525096,0.0280244512683,0.0368376777458,0.0522219725713,0.0209221715414,0.0149608919441,,,,,
0,0.0122528587457,0.0,0.0428687195591,0.031808361775,0.0409770011146,0.078091562199,0.00816604240058,0.00273291529529,0.0201736972106,0.11924065099,0.413972502358,0.0122690311046,0.0097596809609,0.0237973359807,0.0212608494388,0.00507199102285,0.0222783591237,0.0237277834848,0.0351483057807,0.0456519601137,0.0182731890134,0.0124772023284,,,
0,0.0253427240856,0.00727034712187,0.0443817357981,0.0499621911943,0.0600434407415,0.0484809927759,0.0,0.0109307124094,0.024899767009,0.0,0.111206853882,0.405729923199,0.00118947548944,0.0107550918839,0.0110447901982,0.00795540547976,0.00508734106635,0.00936819694688,0.0284590035567,0.0390172966061,0.0766431445611,0.0165846838588,0.00564688213656,,
0,0.0429027573133,0.0438381835825,0.0262730542777,0.0531257137319,0.0666272821964,0.0600153084776,0.115156260733,0.416847355669,0.0172221611756,0.0424611609546,0.0561114273761,0.059419334512,,,,,,,,,,,,,
0,0.0322771145066,0.0380931421786,0.0286190050424,0.0588476192117,0.0530263672464,0.0324289130459,0.129804493001,0.413576464232,0.0158844319095,0.0172765851014,0.0129991681049,0.0190721784342,0.0256316375884,0.0249469467031,0.0316591626735,0.0546273576486,0.0112294133711,,,,,,,,
0,0.0354995371714,0.049635555248,0.0345419267016,0.056974331969,0.0120950803858,0.024989753119,0.0557263134229,0.0930047145782,0.478599083117,0.0132262560833,0.0102621453302,0.0144435183797,0.0448985226889,0.0250864959718,0.0510167658329,,,,,,,,,,
0,0.0622528749408,0.0801411285335,0.119679826076,0.10593564148,0.415779880363,0.0514279004538,0.100705237446,0.0640775107066,,,,,,,,,,,,,,,,,
0,0.156603515078,0.682577568761,0.160818916162,,,,,,,,,,,,,,,,,,,,,,
0,0.0708600013354,0.0366019486647,0.108895256402,0.0665872467827,0.123504011664,0.371456694402,0.0396931304027,0.0185595154238,0.0740635503778,0.0543470203214,0.0354316242236,,,,,,,,,,,,,,
0,0.0330962521315,0.0424235379775,0.0288573456663,0.0457271966285,0.0275055252692,0.0325241422332,0.0519290639312,0.114167936157,0.409050466521,0.0122990385028,0.0150529834434,0.0219662855413,0.00291815400268,0.0216546671063,0.0154051783941,0.0361322405433,0.0192411201597,0.0513105142782,0.0150771676819,0.00366118383149,,,,,
0,0.0195986642726,0.00687199014404,0.0444274158091,0.0307032004359,0.0535701630145,0.060084787077,0.000420120275919,0.0451397074218,0.00149241905937,0.11770833722,0.369559698614,0.010876785169,0.0134467270022,0.0197187175656,0.00076674950311,0.00058489215574,0.0275020104982,0.00451125850358,0.0184202297468,0.0234477062766,0.0300788946276,0.070560110045,0.0129043430373,0.0176050725257,
0,0.037646785901,0.0367970037519,0.0208099371384,0.0588194631792,0.0830214914454,0.0580094220508,0.130349761372,0.401554273085,0.0156651920599,0.0255794890353,0.0190474173784,0.0068412995253,0.0265282708695,0.0380895084374,0.0292567797567,0.0119839050136,,,,,,,,,
0,0.0375665790648,0.00521309751543,0.0373265687281,0.036491354682,0.0609147668165,0.0745440286725,0.0026955266832,0.00209074603977,0.011016349258,0.0,0.0851135433552,0.411518284216,0.00981636225462,0.0254251951801,0.0170915418111,0.000470160310945,0.0,0.0119365981333,0.0334781461104,0.0190710116238,0.0308631010414,0.0547139792858,0.0198698694438,0.0127731897734,
0,0.0271226740318,0.00877534357267,0.0151426055775,0.0406999538527,0.0326626934724,0.0622769936578,0.0151259527263,0.0457327605413,0.00356212923524,0.136256512886,0.400182659921,0.0301667779025,0.0124222509756,0.014593014588,0.00636900252116,0.0274949649119,0.00398516833254,0.00197071043823,0.034177759736,0.0145183373156,0.0520160986687,0.0124455990818,0.00230003605401,,
0,0.0343952637634,0.0230380438747,0.0353954149126,0.0541868932737,0.0432504748988,0.0220601701793,0.108793198534,0.44858414689,0.0185345473964,0.0189600478824,0.0118752075682,0.0316219057364,0.00799018769222,0.0254171090697,0.0772742532871,0.0249449671654,0.013678167876,,,,,,,,
0,0.0335789956183,0.0648638097599,0.0348169302457,0.0440468293563,0.0774928750127,0.053134876963,0.141391831536,0.402401481838,0.0296117401313,0.0129314669547,0.0182437507706,0.0239297111034,0.0320193106733,0.0315363900373,,,,,,,,,,,
0,0.02666304268,0.0191943496265,0.0431804941315,0.0533021323352,0.0873984810095,0.0130164334298,0.00364621422389,0.0485562462704,0.118931625412,0.410083314662,0.00740870707733,0.0161183922159,0.0133724635581,0.00615278952324,0.0132886565715,0.0194125128556,0.0200784384601,0.0133857121127,0.0408544543133,0.0147707801987,0.0111847593326,,,,
0,0.0360154944109,0.0267042187505,0.0453553002996,0.0357288019335,0.0446884471315,0.0278185791247,0.0574990147843,0.104570967477,0.401305966781,0.0209915351139,0.0407866039628,0.0153871621135,0.0242325932321,0.0437027948412,0.0550910275113,0.0201214925322,,,,,,,,,
0,0.0247835588948,0.018858585166,0.0208750584125,0.0575904709186,0.0469851631445,0.00506640553294,0.0457210834741,0.140899529068,0.442000880599,0.00716817543298,0.0174740899431,0.0196738773789,0.00191151738811,0.015427254595,0.0072753539582,0.0385516773025,0.0283920550628,0.0465701786908,0.0147750850373,0.0,,,,,
0,0.0280793644683,0.00658644152601,0.0266524520362,0.0266239510224,0.0461457488704,0.0256175391612,0.0218983169438,0.0,0.0370180858286,0.135244010883,0.428386889441,0.0162032232217,0.0243974316629,0.0126329032246,0.0107707416876,0.00599681517982,0.0191101757571,0.0175037312,0.0240841156775,0.0512478065144,0.0175777200062,0.0182225356874,,,
0,0.0189421566667,0.00225688628417,0.042404886753,0.0289020369259,0.0537607627433,0.0900301980287,0.00509531012646,0.00233810941502,0.0409362009533,0.114816765326,0.379837542259,0.0267982201737,0.0131537150368,0.0117610967474,0.00421904328435,0.0216184211943,0.0036749943995,0.0200780783677,0.0190476405008,0.0158632461584,0.057688618534,0.0183735302629,0.00840253985924,,
0,0.0276252846434,0.0499761132739,0.0301831570537,0.0374655412729,0.0804173662119,0.0723622359348,0.106749878173,0.404237001171,0.0208545248335,0.0158562135456,0.0108497889523,0.0220211105065,0.023572555509,0.0173333445443,0.0526915094606,0.0153298773016,0.0124744976118,,,,,,,,
0,0.0278634313949,0.0371674809841,0.0318270265208,0.0457040953046,0.0752861170485,0.0777947340935,0.105384168402,0.352738269465,0.0250079819883,0.0191533129184,0.0121437571684,0.0262867896707,0.026653495537,0.0234026671209,0.0248412649983,0.0570696962236,0.0127024988429,0.0189732123184,,,,,,,
0,0.0393866237893,0.001393765696,0.0372604946915,0.031405342439,0.0675285103375,0.0230540714367,0.00250033928635,0.0317612727279,0.104966145332,0.431487017189,0.0119598632788,0.0143738652317,0.0187201114796,0.00460442174505,0.0118529962161,1.82481990971e-05,0.0240225530631,0.0262052743907,0.0223235504628,0.0666379517078,0.0202124382422,0.00832514305764,,,
0,0.0225371029998,0.0339223852997,0.0221912718617,0.0524351356579,0.0430281003159,0.116331067687,0.42240177533,0.0188984311432,0.0248559854681,0.0215354922918,0.0517223411851,0.0434136542804,0.0245095484606,0.0594143258439,0.0244010602373,0.0184023219379,,,,,,,,,
0,0.0225305528379,0.0582905537002,0.0232959845201,0.0673385458758,0.0170212052236,0.0308476428075,0.0577372021067,0.1247608688,0.399711437669,0.0240328318074,0.0383126358614,0.0295416571436,0.0233740862617,0.0271575899595,0.0362073388179,0.019839866608,,,,,,,,,
0,0.0229565508577,0.0788760875221,0.0324240696066,0.0407666205472,0.0486524564062,0.00344661478056,0.0,0.104912060903,0.0,0.102609910231,0.355394195639,0.0193407177563,0.0112504203522,0.0223482688661,0.00475348704538,0.0134239932478,0.0292411183005,0.0028664426777,0.0342029440108,0.0460142372241,0.0160272030483,0.0104926009768,,,
0,0.0620333439286,0.0425630749321,0.0461640611134,0.102683940625,0.0679536401513,0.100560712272,0.382763370938,0.0314668583436,0.0292590914686,0.0545008092636,0.0800510969639,,,,,,,,,,,,,,
0,0.0440896611773,0.0556566272292,0.0458577318402,0.0434546583684,0.0958814378657,0.0400336677701,0.129219883551,0.419735114366,0.0602258057138,0.0658454121184,,,,,,,,,,,,,,,
0,0.0301406472166,0.016149776777,0.0427127147763,0.0557939954705,0.0709509839044,0.0130847120612,0.122809065088,0.390142358476,0.0217207927168,0.0198336673186,0.0197061982961,0.0455558438639,0.0307428392658,0.094615602928,0.0124497308394,0.0135910710013,,,,,,,,,
0,0.0275204880601,0.0735687982279,0.0338998615128,0.056793219186,0.0385900140232,0.0265415884063,0.132201035233,0.389226699246,0.00819436168136,0.0115500853772,0.021165750173,0.0147614283562,0.0290010672122,0.0273831472653,0.0175536409211,0.0571393490223,0.017872733856,0.0170367322401,,,,,,,
0,0.0300927258631,0.0523187525107,0.0323851321757,0.0495896116853,0.0716550375689,0.0153386162185,0.105422495497,0.388801563663,0.0123602296384,0.0281637924394,0.0153481006471,0.023377456836,0.0384280714007,0.0288495102744,0.015040053828,0.0647198102314,0.019327129944,0.00878190957819,,,,,,,
0,0.0410219558327,0.00920647198299,0.0489387048489,0.0349716639336,0.0411970909318,0.0534923551223,0.00332621975955,0.0191413842401,0.00384357619751,0.118454440705,0.356536135569,0.00489001641566,0.0233891189684,0.0201246796786,0.00997893190081,0.0143126157763,0.0313003944309,0.0329014666236,0.0422683038439,0.0557722437625,0.0226117144123,0.012320515063,,,
0,0.0300665718498,0.0863032740313,0.0400811329486,0.0736041108455,0.124944824167,0.0683759158513,0.0813024774302,0.358249385151,0.0194730378039,0.0312744220137,0.0529399978895,0.0333848500182,,,,,,,,,,,,,
0,0.0106106493138,0.0208227345857,0.0124529230825,0.0475386750038,0.0382873751697,0.0302595058949,0.0053895838806,0.0353685159801,0.138381156441,0.445350208593,0.0236723985803,0.0198170373245,0.00987173648897,0.0214553664145,0.00934665371536,0.00711445352726,0.00500170977537,0.0158582649216,0.0182194859791,0.0202606111689,0.0490139802921,0.0116301221854,0.00427685168151,,
0,0.0295835698827,0.00277863807946,0.042569165466,0.0275470711557,0.0474363482962,0.0256409484925,0.00341698209499,0.0,0.0478596604947,0.0,0.112863819824,0.440939336226,0.0159243193553,0.0103539830517,0.00600588963943,0.00989203902967,0.0108808965121,0.00365732913492,0.0349645983352,0.000549007541244,0.0509104510641,0.0403013461222,0.0225646685781,0.0133599316232,
0,0.0253135186039,0.00151474053283,0.0378268000948,0.0178650403007,0.0346928354143,0.08061152199,0.0070069324551,0.00376251514047,0.0481595891592,0.110590432798,0.392658868284,0.00971376752518,0.00778572957676,0.0173376642563,0.0026986017144,0.00339204412566,0.0286247684791,0.00453931193269,0.010079812661,0.0387510768719,0.0342346064734,0.0597126089647,0.0135986757825,0.00952853686259,
0,0.0341940514084,0.0348487139928,0.0323818601247,0.0376374074706,0.0867269873642,0.0791385793778,0.134103124515,0.404316175111,0.0366832075069,0.0542403321201,0.0657295610094,,,,,,,,,,,,,,
0,0.031661157807,0.0166103461971,0.0132947603072,0.0479606765108,0.0474944177124,0.0307230408409,0.0108469219733,0.059109487015,0.0924863202988,0.423806310638,0.0174378852457,0.010748628554,0.0168735955491,0.0111853662268,0.0107124826634,0.046253808841,0.0109256713708,0.0251463761254,0.051861777407,0.0248609687162,,,,,
0,0.0334850046129,0.000904959989859,0.0312233594476,0.0192413859503,0.0410107988636,0.0824826815687,0.0106994265735,0.00820484366902,0.048941088224,0.0,0.105383494727,0.395724369346,0.00799576464846,0.0206398592161,0.0131064115952,0.00156165141402,0.0235246306599,0.00233296986835,0.0262211404498,0.0311053835161,0.0235005133607,0.0498912829223,0.0163901485231,0.00642883085327,
0,0.0406392188222,0.0471264738403,0.0283269393416,0.0258629977278,0.0286045132058,0.150870208539,0.419072453717,0.0179753729933,0.0144889132609,0.0104152066808,0.0288443893571,0.0134778805264,0.0115692612682,0.0311031410717,0.033535646464,0.0149520574873,0.0492428488665,0.0210914653666,0.0128010114632,,,,,,
0,0.0285902416017,0.0526166527601,0.0310299532885,0.0429344429707,0.0813092616403,0.0731836712691,0.116478218591,0.395263571332,0.025645275881,0.0292837075279,0.0563908201216,0.067274183017,,,,,,,,,,,,,
0,0.0335342146959,0.0399582980698,0.0238202751469,0.036973414713,0.0670258908646,0.00799949522958,0.0118996982048,0.0780222925419,0.00284698878076,0.113780465666,0.362733822222,0.0142124352578,0.00976956525039,0.0132964677319,0.0116290057916,0.00907194168319,0.0,0.0202179076247,0.0293708401432,0.0173780507456,0.0606390710638,0.0203094729611,0.015510385612,,
0,0.0284956197773,0.0145617619604,0.0399308082622,0.0950230269613,0.0500131710017,0.118987654073,0.445698848208,0.0108962218675,0.0339689378289,0.0129543485194,0.00886861926572,0.0147633819048,0.0255111174645,0.0179877319882,0.0511933185476,0.0210290404558,0.0101163919139,,,,,,,,
0,0.0305277291322,0.00664311992137,0.0584500112128,0.0458054842599,0.0329280830048,0.094317280636,0.0146581263424,0.00210270528244,0.0244334010931,0.00203355762835,0.0952843306923,0.390189434663,0.0111187834993,0.00863163619974,0.0170617029047,0.000727767711233,0.00342247201648,0.0149580887336,0.0280000474683,0.00740021603703,0.0314372522025,0.0390706860581,0.0216855665017,0.0191125167984,
0,0.0250955394172,0.0355331015382,0.0412249329189,0.0518944174102,0.070059290785,0.0436029211754,0.120796888839,0.401480724407,0.0191246400943,0.01909228943,0.00804900461061,0.012157624873,0.00504657461769,0.0197192382719,0.0279556826953,0.0507984457444,0.0176029609034,0.0307657222694,,,,,,,
0,0.0302698444477,0.051914891632,0.0254406803406,0.0377301977446,0.0242233599735,0.010536162491,0.000598837521662,0.0678066461315,0.125090744287,0.419625445989,0.0120078636484,0.0216100608804,0.018520134239,0.00333615805355,0.0256364599577,0.0107392494553,0.0124978825675,0.0208864813893,0.0618054273384,0.0197234719114,,,,,
